model_id,proposed_domain_trait,proposed_domain_rank,local_domain_trait,local_domain_rank,accuracy_0_100,accuracy_rank
invalid-coder/TinyLlama-1.1B-intermediate-step-1431k-3T-laser-dpo,-1.845850828341244,3859,-1.5083803959308446,3831,22.359843546284225,4268
Lvxy1117/amber_fine_tune_sg_part1,-1.8484689943001464,3860,-1.728651883881639,3921,26.401564537157757,3780
LordNoah/Alpaca_spin_gpt2_e0_se1,-1.848613092084198,3861,-1.6123924359791162,3876,25.03259452411995,3880
openbmb/MiniCPM-2B-dpo-bf16-llama-format,-1.850031054057696,3862,-1.4252576840572864,3796,23.92438070404172,4193
xaviviro/FLOR-1.3B-xat,-1.850107274947885,3863,-1.579223644022591,3862,25.16297262059974,3872
BFauber/opt125m_10e5_1ep,-1.8504783735383403,3864,-1.6865411992158037,3909,24.2503259452412,4116
thepowefuldeez/mistral-openhermes-sft,-1.8507913596152388,3865,-1.5780168659843026,3860,25.03259452411995,3882
google/codegemma-2b,-1.8538000842166744,3866,-1.6430023264176994,3887,26.336375488917863,3790
frankenmerger/MiniLlama-1.8b-Chat-v0.1,-1.8558057563119423,3867,-1.5068380103576604,3829,24.576271186440678,4016
allknowingroger/FrankenLong-15B-passthrough,-1.8562669209066769,3868,-1.4420824969202766,3805,25.554106910039113,3841
Locutusque/LocutusqueXFelladrin-TinyMistral248M-Instruct,-1.85921824526254,3869,-1.5862232453172966,3864,24.38070404172099,4100
jisukim8873/falcon-7B-case-2,-1.8593978309428496,3870,-1.7206530297744205,3918,25.749674054758803,3831
ToastyPigeon/SmolPlatypus-1.5B-Sorted,-1.8601843379582723,3871,-1.4628402475373452,3815,23.533246414602345,4238
gemmathon/gemma-2b-ko-dev-pbmt192,-1.872837443713007,3872,-1.794340140031117,3940,24.51108213820078,4072
daekeun-ml/phi-2-upscaled-4B-instruct-v0.1,-1.8739563759607696,3873,-1.6737779936760775,3900,23.011734028683183,4263
Josephgflowers/Tinyllama-1.3B-Cinder-Reason-Test,-1.876155434784825,3874,-1.544943410307251,3839,23.142112125162974,4262
gmonsoon/Qwenchana-0.5B-restart,-1.8778599678045864,3875,-1.4985364429246195,3827,26.401564537157757,3784
walebadr/Mistral-7B-v0.1-DPO,-1.8827052990616815,3876,-1.5642930749924315,3850,25.749674054758803,3832
Severian/Mistral-v0.2-Nexus-Internal-Knowledge-Map-7B,-1.8867974216717605,3877,-1.5618512429594282,3847,23.663624511082137,4225
BFauber/opt1.3b_10e4,-1.8901501960577205,3878,-1.7928122857130602,3939,24.51108213820078,4056
HuggingFaceTB/cosmo-1b,-1.8925181199250376,3879,-1.6038623272735149,3871,26.336375488917863,3787
InnerI/I-Code-NousLlama7B-slerp,-1.893265799077937,3880,-1.70299840188639,3910,25.814863102998697,3823
OEvortex/vortex-3b-v2,-1.894817875922933,3881,-1.5604972273650948,3845,25.684485006518905,3834
ddyuudd/dolly-v2-3b,-1.894817875922933,3882,-1.5604972273650948,3846,25.684485006518905,3835
maximuslee07/llama-2-13b-rockwellautomation,-1.895517122599556,3883,-1.5974565772638687,3868,23.92438070404172,4190
xaviviro/FLAMA-0.5-3B,-1.8975906964322364,3884,-1.623709807723036,3882,24.445893089960887,4093
shitshow123/TinyLlama-1.1B-ChatStrong-DPO-PPO,-1.8999894291600832,3885,-1.5143106240683757,3832,23.272490221642762,4257
LordNoah/Alpaca_refine_gpt2_e1_se0,-1.9014778647393769,3886,-1.7158610499792402,3917,24.445893089960887,4082
LordNoah/Alpaca_spin_gpt2_e1_se0,-1.9019670907463408,3887,-1.72581701179972,3919,24.771838331160364,3921
mwitiderrick/open_llama_3b_glaive_assistant_v0.1,-1.9047872017986496,3888,-1.6809112570685958,3903,24.2503259452412,4121
mwitiderrick/open_llama_3b_glaive_code_v0.1,-1.9047872017986496,3889,-1.6809112570685958,3904,24.2503259452412,4122
mwitiderrick/open_llama_3b_glaive_v0.1,-1.9047872017986496,3890,-1.6809112570685958,3905,24.2503259452412,4123
postbot/emailgen-pythia-410m-deduped,-1.9048900241377351,3891,-1.8007927140531597,3945,25.097783572359845,3876
Isotonic/smol_llama-4x220M-MoE,-1.909681121584714,3892,-1.6311481880777798,3884,24.054758800521512,4147
BFauber/opt125m_10e4,-1.9101288804886096,3893,-1.822763683863773,3955,24.576271186440678,3962
alnrg2arg/blockchainlabs_tinyllama_fusion_LHK_yunkong_v2,-1.9101375115965935,3894,-1.7060814687797226,3912,24.51108213820078,4070
AIGym/deepseek-coder-1.3b-chat-and-function-calling,-1.9120240542331497,3895,-1.653262414019347,3892,27.11864406779661,3744
gardner/TinyLlama-1.1B-SlimOrca-Function-Calling-3T,-1.913450093931914,3896,-1.815383847212701,3951,26.336375488917863,3789
Aratako/Qwen1.5-MoE-2x7B,-1.9146424654527356,3897,-1.5790409137012098,3861,24.641460234680572,3942
Josephgflowers/Tinyllama-1.5B-Cinder-Test-4,-1.9160699188122177,3898,-1.6494160255616286,3890,24.185136897001303,4130
NotAiLOL/Knight-Miqu-27B-MoE,-1.917262767754455,3899,-1.6782895166159475,3902,24.641460234680572,3950
AIGym/deepseek-coder-1.3b-chat,-1.9177212011986675,3900,-1.5854042759393097,3863,27.183833116036503,3739
xaviviro/FLOR-6.3B-xat,-1.9191870323111364,3901,-1.8127962722130504,3949,24.902216427640155,3899
mediocredev/open-llama-3b-v2-chat,-1.9208420166578508,3902,-1.820349654440536,3954,24.11994784876141,4144
ddyuudd/merge_dolly-v2-3b_dpo_test,-1.9219116988119551,3903,-1.6023859892092474,3870,24.967405475880053,3888
BFauber/opt125m_10e3,-1.925089732046655,3904,-1.8514301878752824,3984,25.554106910039113,3838
csujeong/Falcon-7B-Fintued-Finance-Stock-E,-1.92567379897666,3905,-1.779443137133612,3932,25.423728813559322,3847
alexredna/TinyLlama-1.1B-Chat-v1.0-reasoning-v2-dpo,-1.9260938590297896,3906,-1.6457524029212602,3888,24.70664928292047,3934
Josephgflowers/TinyLlama-3T-Cinder-v1.2,-1.927399562886543,3907,-1.6565416960640318,3893,24.445893089960887,4080
Dans-DiscountModels/ShearedLlama-1.3b-FFT-Test1,-1.9287285012085127,3908,-1.6124285901356616,3877,24.315514993481095,4111
playdev7/theseed-v0.3,-1.9287386200769596,3909,-1.6014942656425597,3869,23.989569752281618,4170
LordNoah/Alpaca_spin_tuned_gpt2_large,-1.9298022941432011,3910,-1.8728506457605336,4025,24.445893089960887,4083
aihub-app/zyte-1B,-1.9409444281698711,3911,-1.5173606099386974,3834,24.576271186440678,3998
Ba2han/TinyOpenHermes-1.1B-4k,-1.9409578432315016,3912,-1.6656810587108823,3898,22.294654498044327,4269
Abhaykoul/OEvortex,-1.9420686658538169,3913,-1.7985213673233602,3942,24.902216427640155,3892
LordNoah/Alpaca_refine_tuned_gpt2_large,-1.9426908801948963,3914,-1.8687222918555864,4020,23.79400260756193,4208
aihub-app/zyte-1.1B,-1.9460930328843116,3915,-1.5242473172240083,3836,24.51108213820078,4068
aihub-app/zyte-1.1b,-1.9460930328843116,3916,-1.5242473172240083,3837,24.51108213820078,4069
appvoid/palmer-002,-1.9469013775391424,3917,-1.623404659008553,3881,23.272490221642762,4256
LordNoah/Alpaca_refine_gpt2_e0_se1,-1.9489942109342089,3918,-1.8582326487755665,4006,23.402868318122554,4243
EleutherAI/pythia-410m,-1.9498210257815924,3919,-1.8006255819720591,3944,24.11994784876141,4137
TinyLlama/TinyLlama-1.1B-intermediate-step-1431k-3T,-1.9504733185389265,3920,-1.6219833701590909,3879,22.42503259452412,4265
ozayezerceli/TinyLlamax2-1.1b,-1.9504733185389265,3921,-1.6219833701590909,3880,22.42503259452412,4266
jan-hq/LlamaCorn-1.1B-Chat,-1.9520882611401695,3922,-1.8820723093976872,4036,24.51108213820078,4073
allenai/OLMo-1B-hf,-1.9527944374186423,3923,-1.7297887369600375,3922,24.11994784876141,4141
AIGym/TinyLlama-1.1B-2.5T-chat-and-function-calling,-1.9533208574792151,3924,-1.686324824517422,3908,24.70664928292047,3928
LordNoah/Alpaca-tuned-gpt2,-1.9533488100306968,3925,-1.9365708150668828,4065,24.641460234680572,3949
42dot/42dot_LLM-SFT-1.3B,-1.9540787891196392,3926,-1.561987772802762,3848,24.771838331160364,3915
TommyZQ/llama3,-1.954305070978445,3927,-1.6095419266338054,3873,24.054758800521512,4149
opencsg/csg-wukong-1B,-1.954305070978445,3928,-1.6095419266338054,3874,24.054758800521512,4158
jan-hq/LlamaCorn-1.1B,-1.9544378762036796,3929,-1.8812576862496808,4034,24.576271186440678,4020
Mohammed-Altaf/Medical-ChatBot,-1.959789611689984,3930,-1.7911095662712146,3938,24.576271186440678,3977
croissantllm/CroissantLLMBase,-1.960433574470567,3931,-1.5707696491110923,3857,23.46805736636245,4240
sail/Sailor-0.5B-Chat,-1.9628970490671396,3932,-1.83415993359972,3962,26.857887874837026,3765
BFauber/opt125m_10e5_lr2e-7,-1.9629930145965937,3933,-2.0394568926253664,4107,24.967405475880053,3884
namirocks/mistral-shishya-all-hal-7b-ep3-v2,-1.9633633267968869,3934,-2.087273693089516,4135,24.771838331160364,3926
BFauber/opt125m_10e2,-1.963912566580559,3935,-1.8833824323844612,4038,25.293350717079534,3858
bigcode/starcoderbase-3b,-1.964046380710026,3936,-1.8149288572663096,3950,24.38070404172099,4103
aloobun/open-llama-3b-v2-elmv3,-1.966665149752295,3937,-1.8407244571446475,3970,24.185136897001303,4134
saberai/Zro1.5_3B,-1.966902072620203,3938,-1.7109487631012448,3915,24.2503259452412,4126
Josephgflowers/Tinyllama-1.5B-Cinder-Test-2,-1.9715349091276664,3939,-1.7742081311035427,3928,23.272490221642762,4251
ToastyPigeon/SmolPlatypus-1.5B,-1.9746076048497965,3940,-1.6506358488462158,3891,24.38070404172099,4102
BFauber/opt125m_10e5_lr2e-6,-1.9749776147975713,3941,-2.063312226126406,4117,24.641460234680572,3944
venkycs/zyte-v1-1.1B,-1.9758623402293816,3942,-1.5681036065612453,3854,23.728813559322035,4221
Hemanth-thunder/Tamil-Mistral-7B-Instruct-v0.1,-1.978321464577082,3943,-1.6622144600601083,3896,25.293350717079534,3859
AI-Sweden-Models/gpt-sw3-356m,-1.9792656794413557,3944,-1.6645853397635424,3897,24.11994784876141,4136
Antonio88/TaliML-7B-ITA-V.1.0.FINAL,-1.98011217498508,3945,-1.8617501579442524,4010,23.142112125162974,4261
ndavidson/cisco-iNAM-1.1B,-1.9809455125618,3946,-1.7798030552978203,3933,24.11994784876141,4145
shitshow123/mistral7b_sft_dpo,-1.98187926049546,3947,-1.676167801285695,3901,24.902216427640155,3898
KnutJaegersberg/Walter-Falcon-1B,-1.982473522829988,3948,-1.6247470968846782,3883,24.70664928292047,3932
kalisai/Nusantara-0.8b-Indo-Chat,-1.9830136425460905,3949,-1.8901271190589424,4043,25.423728813559322,3848
xaviviro/FLAMA-0.1-3B,-1.9831093667960416,3950,-1.8284948060651427,3958,24.2503259452412,4127
Deathsquad10/TinyLlama-Remix,-1.9845846949546548,3951,-2.0392377339464387,4106,24.70664928292047,3930
L-R/LLmRa-1.3B_V2,-1.986436936039374,3952,-1.9037986890237204,4054,23.663624511082137,4224
Josephgflowers/Tinyllama-1.5B-Cinder-Test-3,-1.986478389795459,3953,-1.7826232703719525,3934,25.358539765319428,3850
vihangd/dopeyshearedplats-1.3b-v1,-1.986972480267587,3954,-1.7995701529836028,3943,24.967405475880053,3890
Locutusque/TinyMistral-248M-Instruct,-1.9883084509213864,3955,-1.769695517687831,3927,23.272490221642762,4255
wandb/pruned_mistral,-1.9923520796473453,3956,-1.8108518313251176,3948,23.989569752281618,4171
Josephgflowers/TinyLlama-Cinder-1.3B-Test.2,-1.9928605005382205,3957,-1.7077287938146628,3913,23.989569752281618,4165
NobodyExistsOnTheInternet/clown-SUV-4x70b,-1.9948616791641087,3958,-1.6661462615098366,3899,24.185136897001303,4132
ToastyPigeon/SmolLlama-1.5B,-1.996563560584961,3959,-1.660147480398762,3894,26.401564537157757,3783
BFauber/opt1.3b_10e5,-1.9969211688462136,3960,-1.858270348926085,4007,23.92438070404172,4173
princeton-nlp/Sheared-Pythia-160m,-1.9972168974533888,3961,-1.833582171868436,3961,24.2503259452412,4125
Josephgflowers/Tinyllama-616M-Cinder,-1.998179797167878,3962,-1.783982189182607,3935,23.533246414602345,4235
nnpy/Nape-0,-1.9994697202200795,3963,-1.7326881323779098,3923,23.79400260756193,4212
appvoid/palmer-002.5,-2.001028333930587,3964,-1.708621962124419,3914,24.445893089960887,4087
BFauber/santa1.1b_10e6,-2.002084233617955,3965,-1.916984155652692,4060,25.03259452411995,3879
Lvxy1117/amber_fine_tune_ori,-2.002685306580511,3966,-1.8432223956223213,3973,27.640156453715775,3721
lgaalves/gpt2-xl_lima,-2.005685940446001,3967,-1.788285977250634,3936,24.11994784876141,4143
BFauber/opt125m_10e5,-2.006136672910849,3968,-1.8534340803964755,3987,23.92438070404172,4174
Felladrin/Minueza-32M-Deita,-2.007539178914677,3969,-2.071257262569028,4125,24.51108213820078,4061
TinyLlama/TinyLlama-1.1B-intermediate-step-1195k-token-2.5T,-2.007834006665606,3970,-1.7893179806241726,3937,23.533246414602345,4236
BEE-spoke-data/zephyr-220m-dpo-full,-2.0121187661784683,3971,-1.9510853746626116,4070,25.03259452411995,3877
0x7194633/fialka-13B-v3,-2.0132740364523403,3972,-1.8573778513529864,4004,25.097783572359845,3873
AIGym/TinyLlama-1.1B-2.5T-chat,-2.013287439240873,3973,-1.8457118042291392,3977,24.445893089960887,4076
BEE-spoke-data/TinyLlama-3T-1.1bee,-2.013669477019207,3974,-1.8331118052856876,3960,24.771838331160364,3917
Kquant03/Raiden-16x3.43B,-2.0143131993373724,3975,-1.8403704749229512,3968,24.38070404172099,4099
DrNicefellow/Mistral-2-from-Mixtral-8x7B-v0.1,-2.015376984877713,3976,-1.7617229104974952,3925,25.814863102998697,3822
shitshow123/tinylamma-20000,-2.016415019791471,3977,-1.8288629865976935,3959,24.38070404172099,4107
KaeriJenti/Kaori-34b-v2,-2.017400179191516,3978,-1.8943790650594432,4047,23.272490221642762,4253
KaeriJenti/kaori-34b-v4,-2.017400179191516,3979,-1.8943790650594432,4048,23.272490221642762,4254
gmonsoon/TinyWombat-1.8b-Chat-v.1,-2.0174875895872915,3980,-1.7040886473388432,3911,23.402868318122554,4246
vikash06/doctorMistralLLM10k,-2.017502687505081,3981,-1.8729394828608377,4026,23.79400260756193,4214
BEE-spoke-data/smol_llama-220M-openhermes,-2.0175601906699465,3982,-1.897134516173614,4050,24.83702737940026,3900
SanjiWatsuki/WoolyHermes-1.1B,-2.0195970253491806,3983,-1.7744013945509731,3929,22.359843546284225,4267
Josephgflowers/Tinyllama-1.3B-Cinder-Reason-Test-2,-2.020044897908957,3984,-1.7778286227155822,3931,24.38070404172099,4098
BEE-spoke-data/zephyr-220m-sft-full,-2.021847409471905,3985,-2.0069446712495016,4095,25.228161668839633,3863
ToastyPigeon/SmolLlama-1.5B-Bottomheavy,-2.0241613586117926,3986,-1.8185594624890071,3953,23.859191655801826,4201
Zangs3011/falcon_7b_DolphinCoder,-2.0271145812515416,3987,-1.9508047618406024,4068,24.054758800521512,4151
qblocks/falcon_7b_DolphinCoder,-2.0271145812515416,3988,-1.9508047618406024,4069,24.054758800521512,4159
Aryanne/sheared-plus-westlake-50_75p,-2.0281420282071174,3989,-1.9032328756682897,4053,23.79400260756193,4207
yyjjtt/test-model,-2.0281442533880005,3990,-1.8432071030194064,3972,23.272490221642762,4258
BEE-spoke-data/smol_llama-220M-GQA,-2.028354000793112,3991,-1.9013585108232605,4052,24.771838331160364,3918
WDong/qwen1.5-1.8B-seed-sft,-2.028708199492904,3992,-1.8055967621781723,3946,24.054758800521512,4150
Aabbhishekk/TinyLlama-1.1B-miniguanaco,-2.029885218560366,3993,-1.8496239933311551,3980,23.598435462842243,4229
0x7194633/fialka-13B-v3.1,-2.029928312954675,3994,-1.9355765438299797,4064,26.336375488917863,3786
dball/zephyr-tiny-sft-qlora-quantized-2,-2.0304765518133236,3995,-1.7756637040733485,3930,24.38070404172099,4104
vihangd/shearedplats-1.3b-v1,-2.0306344338313487,3996,-1.8353695524281997,3964,24.51108213820078,4075
Josephgflowers/Tinyllama-Cinder-1.3B-Reason-Test,-2.0309849622906246,3997,-1.7524253693284022,3924,23.92438070404172,4182
Deathsquad10/TinyLlama-repeat,-2.0341913159766394,3998,-1.8415357054591552,3971,23.663624511082137,4222
nnheui/pythia-410m-sft-full,-2.034736357274783,3999,-1.84069369619822,3969,23.92438070404172,4192
FelixChao/Magician-MoE-4x7B,-2.0351025051924876,4000,-1.8348335390655628,3963,23.989569752281618,4163
ehristoforu/Llama-3-4b-community,-2.03529071038024,4001,-2.1144950030018705,4217,24.576271186440678,4012
Josephgflowers/Cinder-1.3B-Test,-2.0353781516532212,4002,-1.9115361153400552,4057,24.51108213820078,4064
xzuyn/GPT-2-SlimOrcaDeduped-airoboros-3.1-MetaMathQA-SFT-124M,-2.036302475331598,4003,-1.8753149056713847,4029,23.663624511082137,4228
BFauber/opt125m_10e6_run1,-2.037304593033604,4004,-1.8874710892165905,4041,25.358539765319428,3849
croissantllm/CroissantCool-v0.2,-2.038036482610821,4005,-1.6826741433114485,3907,23.728813559322035,4219
0x7194633/fialka-13B-v4,-2.038203953337984,4006,-1.908461951434815,4056,25.88005215123859,3814
ToastyPigeon/smolphin-test-bottomheavy,-2.0384197687649883,4007,-1.8707292102610131,4022,24.185136897001303,4133
Josephgflowers/TinyLlama-3T-Cinder-v1.3,-2.0390385255164665,4008,-1.8366047167782027,3965,24.967405475880053,3885
sbawa/elysa_model,-2.0398632500686915,4009,-1.8534340803964755,3997,23.92438070404172,4195
Ba2han/Tinypus-1.5B,-2.0411594794764887,4010,-1.7975681327813202,3941,24.185136897001303,4129
sail/Sailor-0.5B,-2.0412406404440087,4011,-1.816479698649528,3952,25.358539765319428,3856
mzio/hedgehog-alpaca_clean_mistral-mistral_7b_lk_esn_tqk_lora-lk_untied_head-lsc_1,-2.041611502907812,4012,-1.8456485440995103,3976,23.92438070404172,4191
postbot/distilgpt2-emailgen-V2,-2.0418565587001294,4013,-1.866829746270288,4019,23.92438070404172,4194
vihangd/DopeyTinyLlama-1.1B-v1,-2.0436585803797196,4014,-1.8727949171502596,4024,23.79400260756193,4213
juhwanlee/gemma-7B-alpaca-case-3-2,-2.0449085796691846,4015,-2.1228109779737463,4267,24.38070404172099,4105
kevin009/TinyNaughtyLlama-v1.0,-2.0449896917967245,4016,-1.8499282897172973,3983,23.79400260756193,4211
fhai50032/Mistral-4B-FT-2,-2.0451020053391384,4017,-1.8523821292236031,3985,24.054758800521512,4154
max-2022/test_mistral2,-2.0451893920551987,4018,-1.8601958931201144,4008,24.771838331160364,3924
Sharathhebbar24/convo_bot_gpt_v1,-2.0456114814599338,4019,-1.992304864846617,4092,24.902216427640155,3894
h4rz3rk4s3/TinyNewsLlama-1.1B,-2.046510617102489,4020,-1.7647794923104425,3926,24.70664928292047,3936
mwitiderrick/open_llama_3b_instruct_v_0.2,-2.047715171979782,4021,-1.854534506525861,3998,23.989569752281618,4169
dball/zephyr-tiny-dpo-qlora,-2.0491758138178,4022,-1.8859604679261617,4040,23.20730117340287,4260
qiyinmiss/My_GPT2,-2.049466282525674,4023,-2.041680352410588,4109,24.771838331160364,3927
gmonsoon/TinyUltra-4x1.1B-Base-Alpha,-2.0496737461356016,4024,-1.8555221240456627,3999,23.859191655801826,4202
indischepartij/TinyUltra-4x1.1B-Base-Alpha,-2.0496737461356016,4025,-1.8555221240456627,4000,23.859191655801826,4203
Felladrin/TinyMistral-248M-Chat-v2,-2.051060515110039,4026,-1.8274364444846063,3957,24.445893089960887,4079
Felladrin/Smol-Llama-101M-Chat-v1,-2.0513744001764405,4027,-1.9787395011088569,4085,24.70664928292047,3931
Felladrin/Minueza-32M-Chat,-2.05292652300923,4028,-1.9143966874210203,4058,23.728813559322035,4217
ppopiolek/tinyllama_merged_test,-2.0530278488436657,4029,-1.8577139454409193,4005,24.2503259452412,4124
monology/mixtral-soup,-2.0542888367755485,4030,-2.131738580240851,4269,24.315514993481095,4114
BFauber/opt350m_10e5,-2.0555260476837813,4031,-2.025699731064681,4105,24.576271186440678,3964
Evaloric/Evaloric-1.1B,-2.0564376547644736,4032,-1.8569057865177991,4003,23.728813559322035,4216
Isotonic/Mixnueza-Chat-6x32M-MoE,-2.0564810378239127,4033,-1.9143966874210203,4059,23.728813559322035,4218
ShieldX/manovyadh-1.1B-v1-chat,-2.056673661338216,4034,-1.866809125342338,4018,23.989569752281618,4166
maywell/TinyWand-DPO,-2.0572506544224236,4035,-2.0738800444905356,4127,24.771838331160364,3925
gpt2,-2.0576718619266323,4036,-2.0647642737553533,4118,24.576271186440678,4018
openai-community/gpt2,-2.0576718619266323,4037,-2.0647642737553533,4119,24.576271186440678,4037
DrNicefellow/Mistral-7-from-Mixtral-8x7B-v0.1,-2.058949337457321,4038,-1.957167061266203,4074,24.83702737940026,3902
kevin009/babyllama-v0.6,-2.059576743979098,4039,-1.8555221240456627,4001,23.859191655801826,4205
freecs/Llama-3-7b,-2.060906953990596,4040,-1.8441939219176675,3974,24.054758800521512,4155
freecs/Tiny-Llama-3-7b,-2.060906953990596,4041,-1.8441939219176675,3975,24.054758800521512,4156
DrNicefellow/Mistral-6-from-Mixtral-8x7B-v0.1,-2.061911339904226,4042,-1.9828279503841129,4087,23.663624511082137,4223
Thytu/phi-2-audio-super,-2.0620177733673493,4043,-1.8534340803964755,3995,23.92438070404172,4187
Yash21/TinyYi-7B-Test,-2.0620726766952804,4044,-1.8390690788087656,3966,23.989569752281618,4167
Yash21/TinyYi-7b-Test,-2.0620726766952804,4045,-1.8390690788087656,3967,23.989569752281618,4168
BEE-spoke-data/smol_llama-220M-open_instruct,-2.0629340195866135,4046,-2.0489471315927905,4111,24.185136897001303,4128
Technoculture/Mediquad-orca-20B,-2.0639116483253854,4047,-1.8534340803964755,3993,23.92438070404172,4184
Technoculture/Medorca-4x7b,-2.0639116483253854,4048,-1.8534340803964755,3994,23.92438070404172,4185
l3utterfly/tinyllama-1.1b-layla-v4,-2.064764601635432,4049,-1.8607179948617156,4009,22.55541069100391,4264
jeff31415/TinyLlama-1.1B-1.5T-OpenOrca-Alpha,-2.065482459038225,4050,-2.070127909903799,4123,23.859191655801826,4204
DatPySci/pythia-1b-spin-iter1,-2.0671200227585653,4051,-1.8498903602335195,3982,23.92438070404172,4179
Josephgflowers/tinyllama-730M-test,-2.0680202255568108,4052,-1.9566083094301632,4072,24.11994784876141,4138
alnrg2arg/blockchainlabs_tinyllama_fusion_LHK_yunkong,-2.068956949738185,4053,-1.8633818558479256,4014,23.79400260756193,4210
maywell/TinyWand-SFT,-2.069507822792617,4054,-2.0094041340109983,4097,24.576271186440678,4030
