model_id,proposed_domain_trait,proposed_domain_rank,local_domain_trait,local_domain_rank,accuracy_0_100,accuracy_rank
Korabbit/Llama-2-7b-chat-hf-afr-200step-v2,-0.9048432968838068,3361,-0.8781766165110574,3353,36.52482269503546,3352
JCX-kcuf/Llama-2-7b-chat-hf-gpt-4-80k-base_lora,-0.906494728360205,3362,-0.8745120107292477,3345,38.652482269503544,3219
Wanfq/FuseLLM-7B,-0.9092593439134274,3363,-0.8030426678311209,3250,38.297872340425535,3246
Korabbit/Llama-2-7b-chat-hf-afr-100step-v2,-0.909695479808498,3364,-0.8912130010457884,3389,37.234042553191486,3296
Korabbit/Llama-2-7b-chat-hf-afr-100step-flan-v2,-0.911625220090994,3365,-0.890971990120451,3388,36.87943262411347,3328
Abhaykoul/MediKAI,-0.9116577628474152,3366,-0.8859433761173,3378,37.94326241134752,3261
Korabbit/Llama-2-7b-chat-hf-afr-100step-flan,-0.911906538180896,3367,-0.890971990120451,3387,36.87943262411347,3327
JCX-kcuf/Llama-2-7b-chat-hf-gpt-3.5-80k-base_lora,-0.915148261687298,3368,-0.8758578389592796,3348,37.234042553191486,3295
ResplendentAI/Obscura_32k_7B,-0.9175087827222492,3369,-0.8790717569148271,3360,34.39716312056738,3471
budecosystem/code-millenials-34b,-0.9201038318782262,3370,-0.8753404670017215,3346,31.560283687943265,3585
hamxea/Llama-2-7b-chat-hf-activity-fine-tuned-v4,-0.9201683540227488,3371,-0.8982176986572543,3404,36.87943262411347,3336
LTC-AI-Labs/L2-7b-Hermes-Synthia,-0.9215119673854564,3372,-0.8597143613988609,3321,37.94326241134752,3267
XuanXuanXuanXuan/Llama-2-7b-chat-hf-gpt-3.5-80k,-0.922715943626354,3373,-0.8809880346160333,3365,37.5886524822695,3279
haoranxu/ALMA-13B-R,-0.9228180264404624,3374,-0.9354780770394526,3451,36.52482269503546,3365
hamxea/Llama-2-7b-chat-hf-activity-fine-tuned-v3,-0.9244145868847922,3375,-0.8979885546188043,3402,36.52482269503546,3364
LLMNewbie/vic_critT_20pr,-0.9250162027588632,3376,-0.8763504459163892,3350,35.1063829787234,3429
ranamhamoud/storytell,-0.925989547163596,3377,-0.8385754218362138,3291,34.39716312056738,3484
indischepartij/MiniCPM-3B-Bacchus,-0.9260016721842752,3378,-0.9621204784842582,3478,34.751773049645394,3455
sethuiyer/Dr_Samantha-7b,-0.9267544456122492,3379,-0.88209437662864,3368,37.94326241134752,3273
meta-math/MetaMath-Llemma-7B,-0.9299263597090685,3380,-0.9214869268675424,3437,35.815602836879435,3404
namirocks/mistral-tutor-model-7b-ep3,-0.9308648476341124,3381,-0.9536797030552286,3470,29.078014184397162,3693
AllyArc/llama_allyarc,-0.9350538426337272,3382,-0.904932293108359,3413,37.234042553191486,3291
Locutusque/Rhino-Mistral-7B,-0.9373755781168798,3383,-0.9253239610480332,3440,35.1063829787234,3430
luffycodes/vicuna-mmlu-val-only-correct-mcq-7b-ep2,-0.9408923103971116,3384,-0.8481707955811063,3302,34.751773049645394,3457
1TuanPham/T-Llama,-0.9463852809786568,3385,-0.8744808404599731,3343,33.33333333333333,3522
capleaf/T-Llama,-0.9463852809786568,3386,-0.8744808404599731,3344,33.33333333333333,3530
Unbabel/TowerInstruct-7B-v0.1,-0.9493730405335726,3387,-0.8930318814454575,3394,39.71631205673759,3167
Charlie911/vicuna-7b-v1.5-lora-mmlu-merged,-0.953437192919998,3388,-0.9707737706169766,3488,34.39716312056738,3466
Severus27/BeingWell_llama2_7b,-0.954308000984366,3389,-0.901499558214376,3408,37.234042553191486,3305
kunkun666/kunkun_dat,-0.9553637199835896,3390,-0.8975039086179978,3401,34.39716312056738,3479
h2m/mhm-7b-v1.3-DPO-1,-0.9564929520846588,3391,-0.835927766350593,3289,36.52482269503546,3363
wang7776/Llama-2-7b-chat-hf-20-attention-sparsity,-0.9568321945711536,3392,-0.9074955158003636,3415,36.87943262411347,3341
luqmanxyz/FrankenVillain-7B-v1,-0.959667380766114,3393,-0.942966514077438,3457,33.33333333333333,3536
AIGym/Llama-2-7b-chat-hf-structured-responses,-0.963208955503029,3394,-0.9186772428614992,3432,36.17021276595745,3373
vitruv/vitruv_1,-0.9644248536467924,3395,-0.936295535649842,3452,37.234042553191486,3322
BFauber/lora_llama2-7b_10e6,-0.9657055007284676,3396,-0.8004971067503527,3247,38.297872340425535,3238
ShadowFall09/tyc_test1,-0.9657651892294732,3397,-0.8063373602371567,3256,35.815602836879435,3391
stabilityai/stablelm-zephyr-3b,-0.9709323365744756,3398,-0.8227313157177869,3275,37.234042553191486,3321
wang7776/vicuna-7b-v1.3-sparsity-10,-0.9712577724590598,3399,-0.9710115293085076,3489,34.751773049645394,3463
s3nh/nsfw-noromaid-mistral-instruct,-0.9718342578239256,3400,-0.8862995067351734,3380,38.652482269503544,3235
elinas/chronos-mistral-7b,-0.9728605649661092,3401,-0.976325448360566,3498,34.04255319148936,3497
wang7776/Llama-2-7b-chat-hf-20-sparsity,-0.9729292429779078,3402,-0.9028666967375902,3410,36.87943262411347,3342
lemon-mint/gemma-ko-7b-instruct-v0.50,-0.9750619990841228,3403,-1.052495985333396,3565,32.269503546099294,3567
JCX-kcuf/Llama-2-7b-hf-gpt-4-80k,-0.9764638288206664,3404,-0.8327956380796214,3287,36.52482269503546,3350
declare-lab/starling-7B,-0.9799387399976552,3405,-0.9650973516766032,3483,33.687943262411345,3512
h2m/mhm-7b-v1.3,-0.982777654099544,3406,-0.8515263198395805,3308,35.815602836879435,3396
Charlie911/vicuna-7b-v1.5-lora-temporal-without-mctaco-1,-0.98539216615659,3407,-0.9179531754321408,3430,37.234042553191486,3293
ibivibiv/multimaster-7b,-0.9876762291703272,3408,-0.9474000776518436,3461,34.751773049645394,3454
l3utterfly/mistral-7b-v0.1-layla-v2,-0.987701069547458,3409,-1.077690764237294,3590,31.914893617021278,3577
wang7776/Mistral-7B-Instruct-v0.2-sparsity-30,-0.9878050770720318,3410,-0.9252046583585354,3439,36.17021276595745,3386
ContextualAI/archangel_sft-kto_llama13b,-0.9885298011707332,3411,-0.9150079247106092,3426,34.39716312056738,3467
wang7776/vicuna-7b-v1.3-attention-sparsity-10,-0.9886459271909516,3412,-0.9957971033058194,3517,34.04255319148936,3505
GeneZC/MiniChat-2-3B,-0.9895657032410452,3413,-0.9702192811100632,3487,34.751773049645394,3447
Abhaykoul/vortex2,-0.99247870050702,3414,-0.929842151109654,3443,34.751773049645394,3445
pansophic/rocket-3B,-0.992629702311134,3415,-0.929842151109654,3444,34.751773049645394,3459
universitytehran/PersianMind-v1.0,-0.9953619057073164,3416,-0.8922619134625853,3391,34.39716312056738,3486
speakleash/Bielik-7B-Instruct-v0.1,-0.995892254737928,3417,-1.0807404173889028,3591,33.687943262411345,3519
vicgalle/Configurable-Mistral-22B,-0.996145477669352,3418,-1.085812152296071,3595,35.46099290780142,3426
TencentARC/LLaMA-Pro-8B,-0.9977350569226892,3419,-0.8797763911759338,3362,34.751773049645394,3450
JCX-kcuf/Llama-2-7b-hf-gpt-3.5-80k,-0.9993889897139804,3420,-0.8614557982214451,3322,36.52482269503546,3349
XuanXuanXuanXuan/Llama-2-7b-hf-gpt-3.5-80k,-0.999594217568559,3421,-0.8614557982214451,3323,36.52482269503546,3358
vikash06/mistral_v1,-0.9999276957306742,3422,-0.980635253711257,3501,33.33333333333333,3537
wang7776/Llama-2-7b-chat-hf-30-attention-sparsity,-1.0002106836388598,3423,-0.9450899631057836,3459,36.87943262411347,3343
TeeZee/Bielik-SOLAR-LIKE-10.7B-Instruct-v0.1,-1.0031756462081274,3424,-1.0950679007632005,3607,33.33333333333333,3527
Charlie911/llama2-MultiLoRA-sharegpt-mmlu-drop-ffn-1.0general,-1.0056268883955226,3425,-0.9025626820869056,3409,36.52482269503546,3347
JCX-kcuf/Llama-2-7b-hf-llama2-chat-80k,-1.0056766668490769,3426,-0.8708215382693238,3335,36.52482269503546,3351
Telugu-LLM-Labs/Telugu-Llama2-7B-v0-Instruct,-1.0057892760691844,3427,-0.9782197011204348,3499,34.39716312056738,3472
vicgalleorg/TruthfulQwen1.5-1.8B,-1.008134045198111,3428,-0.9157379960668044,3427,37.94326241134752,3275
tyson0420/stack_llama_fil_ai,-1.009087680892754,3429,-0.8756596120036635,3347,38.297872340425535,3258
wang7776/vicuna-7b-v1.3-attention-sparsity-20,-1.0104775809737252,3430,-1.006911706840864,3532,34.04255319148936,3506
BFauber/base_7b,-1.011107866703684,3431,-0.9069667895326446,3414,36.17021276595745,3374
Abhaykoul/HelpingAI-3B,-1.0111633761746683,3432,-0.9481613980273093,3462,33.33333333333333,3523
wang7776/vicuna-7b-v1.3-attention-sparsity-30,-1.0117376520281174,3433,-0.9831341390764388,3503,35.1063829787234,3442
Mihaiii/Cluj-Napoca-0.3,-1.0127767215918455,3434,-0.8821482676078417,3369,36.52482269503546,3354
Menouar/phi-2-basic-maths,-1.014100170290153,3435,-0.988806133859654,3509,37.234042553191486,3299
BelalTab/finetuned-llama2-2048-v3.0,-1.0142906132778244,3436,-0.9489220222760372,3464,32.269503546099294,3559
aboros98/lilo2,-1.0153385439363196,3437,-0.9390839974421608,3455,36.87943262411347,3334
umd-zhou-lab/recycled-alpaca-7b-v2.0,-1.0160518767022395,3438,-0.9083303153818144,3417,35.1063829787234,3440
EleutherAI/llemma_7b,-1.0209426342300172,3439,-1.005114546409238,3529,32.269503546099294,3560
BFauber/lora_llama2-7b_10e5,-1.02106014819933,3440,-0.9132392728549544,3424,37.94326241134752,3263
luffycodes/llama-class-shishya-7b-ep3,-1.0217330778488216,3441,-0.9722148761924096,3493,34.04255319148936,3500
umd-zhou-lab/recycled-wizardlm-7b-v2.0,-1.024120206217539,3442,-0.9046917540654016,3412,36.17021276595745,3384
XuanXuanXuanXuan/Llama-2-7b-hf-llama2-raw-80k,-1.0243845663108735,3443,-0.882011904964147,3367,36.17021276595745,3379
KnutJaegersberg/Deita-1_8B,-1.0253406405496943,3444,-0.975497616000125,3496,37.94326241134752,3265
KnutJaegersberg/Deita-Qwen-1_8B,-1.0253406405496943,3445,-0.975497616000125,3497,37.94326241134752,3266
BFauber/lora_llama2-7b_10e4,-1.025549759581975,3446,-0.9162653623855138,3429,35.46099290780142,3408
ewqr2130/llama_sft_longer,-1.0263007753464306,3447,-0.9204200278017624,3435,35.46099290780142,3419
luffycodes/llama-shishya-7b-ep3-v1,-1.0268028410473975,3448,-0.9132011966889576,3423,34.39716312056738,3480
davzoku/frankencria-llama2-12.5b-v1.3-m.2,-1.0285530301581858,3449,-0.972277634318114,3494,35.815602836879435,3394
ewqr2130/llama_ppo_1e6_new_tokenizerstep_8000,-1.0341582594445748,3450,-0.9204200278017624,3434,35.46099290780142,3418
YeungNLP/LongQLoRA-Llama2-7b-8k,-1.0357724814976674,3451,-0.8185269338204328,3271,36.17021276595745,3380
wang7776/Mistral-7B-Instruct-v0.2-sparsity-20,-1.035868817647079,3452,-1.0243926603708096,3546,31.20567375886525,3609
ewqr2130/llama_ppo_1e6step_4000,-1.041926994421052,3453,-0.9338889008628636,3450,34.751773049645394,3453
922-CA/monika-ddlc-7b-v1,-1.0447008315887356,3454,-0.9505563117962674,3467,37.234042553191486,3288
vikash06/doctorLLM,-1.045366061881993,3455,-0.9682664568449152,3486,36.52482269503546,3371
M4-ai/NeuralReyna-Mini-1.8B-v0.2,-1.0493001853212298,3456,-0.8588093273134526,3319,36.52482269503546,3353
qnguyen3/quan-1.8b-base,-1.049536125163956,3457,-0.9042393280019868,3411,34.39716312056738,3481
lodrick-the-lafted/Winged-Lagomorph-2x13B,-1.050071644639586,3458,-0.8973597677266207,3399,35.815602836879435,3400
vikash06/doctorLLM10k,-1.0506036104244456,3459,-0.8781646161390242,3352,36.17021276595745,3385
aloobun/Reyna-Mini-1.8B-v0.1,-1.051760373293782,3460,-0.8696833315819497,3333,36.52482269503546,3361
WhiteRabbitNeo/WhiteRabbitNeo-13B-v1,-1.0523574569564178,3461,-0.8463254783440951,3299,37.234042553191486,3307
whiterabbitneo/WhiteRabbitNeo-13B,-1.0523574569564178,3462,-0.8463254783440951,3300,37.234042553191486,3323
willnguyen/lacda-2-7B-chat-v0.1,-1.0537394617346516,3463,-0.889538961472227,3386,34.751773049645394,3464
tricktreat/Llama-2-7b-chat-hf-guanaco-freeze-embed-tokens-q-v-proj-lora,-1.056139548195845,3464,-1.0510096493602346,3563,31.560283687943265,3590
allbyai/ToRoLaMa-7b-v1.0,-1.0570758147471346,3465,-0.8926539106514457,3392,34.39716312056738,3475
tricktreat/Llama-2-7b-chat-hf-guanaco,-1.057291983512488,3466,-1.050782064693048,3562,30.141843971631204,3644
Azazelle/Sina-Odin-7b-Merge,-1.057771435226486,3467,-0.9520418383149624,3468,35.815602836879435,3388
rombodawg/Everyone-Coder-33b-Base,-1.058724943988338,3468,-0.8956018144737657,3397,35.46099290780142,3425
arvindanand/ValidateAI-3-33B-Ties,-1.0588870350926995,3469,-0.8956018144737657,3396,35.46099290780142,3417
Nexusflow/NexusRaven-V2-13B,-1.0594994323631837,3470,-0.9105063756455746,3420,35.1063829787234,3431
vikash06/llama-2-7b-small-model-new,-1.0604642689909751,3471,-0.960174202852194,3474,34.04255319148936,3504
abdulrahman-nuzha/finetuned-llama2-chat-5000-v2.0,-1.0606136098859384,3472,-1.033051327175256,3551,32.97872340425532,3542
Qwen/Qwen1.5-1.8B,-1.06470364144539,3473,-0.9865374390067546,3507,34.39716312056738,3469
wang7776/Llama-2-7b-chat-hf-30-sparsity,-1.0662019542233452,3474,-0.971222774411937,3490,35.1063829787234,3441
raincandy-u/Qwen1.5-1.8B_llamafy,-1.068538715180934,3475,-1.0015533122757618,3525,34.39716312056738,3483
tyson0420/stack_llama_full,-1.0693591374156393,3476,-0.8991425597889872,3406,34.751773049645394,3462
KnutJaegersberg/Qwen-1_8B-Llamafied,-1.0730766079269678,3477,-1.0623672904104793,3575,34.39716312056738,3468
NYTK/PULI-LlumiX-32K,-1.078874114515717,3478,-0.76904821744616,3212,37.234042553191486,3300
rishiraj/smol-3b,-1.079838984263302,3479,-1.011215070047225,3535,31.560283687943265,3588
Qwen/Qwen2-0.5B,-1.07993115516973,3480,-1.0059633226125997,3531,37.234042553191486,3302
tricktreat/Llama-2-7b-chat-hf-guanaco-freeze-embed-tokens-q-v-proj,-1.0807398368323462,3481,-1.0874563599796427,3596,29.432624113475175,3677
OdiaGenAI/odia_llama2_7B_base,-1.081080362257685,3482,-0.9963680329170822,3518,33.33333333333333,3524
castorini/rank_vicuna_7b_v1_fp16,-1.0814988053237595,3483,-0.9245203726766418,3438,31.914893617021278,3575
jan-hq/komodo-7b-chat,-1.081842229288519,3484,-0.8830532546570529,3371,33.33333333333333,3535
decruz07/llama-2-7b-miniguanaco,-1.0856899352587486,3485,-1.039775391631796,3557,32.97872340425532,3545
abdulrahman-nuzha/finetuned-llama2-chat-5000-v1.0-squad,-1.0864266506226563,3486,-1.0755283440278527,3588,32.269503546099294,3562
itsliupeng/openllama-7b-icl,-1.0865732690807854,3487,-0.9586746642097176,3473,35.815602836879435,3397
ValiantLabs/Fireplace-34b,-1.0881374719270236,3488,-1.0225981393320724,3541,36.17021276595745,3378
rufjdk5480/llama-7b-ludwig-alpaca,-1.0887090385448257,3489,-0.974991628188527,3495,34.39716312056738,3485
abdulrahman-nuzha/belal-finetuned-llama2-1024-v2.2,-1.0887710394748886,3490,-0.9261206145507316,3442,36.52482269503546,3360
luffycodes/llama-shishya-7b-ep3-v2,-1.0912540012302023,3491,-0.8783701725538925,3355,36.52482269503546,3366
deepseek-ai/deepseek-moe-16b-base,-1.0914283683851156,3492,-1.0035979172427731,3527,32.269503546099294,3564
webbigdata/ALMA-7B-Ja-V2,-1.0915605556634742,3493,-0.9336625706369314,3449,35.815602836879435,3407
0x7194633/fialka-7B-v3,-1.0920158739813977,3494,-0.8866935384113775,3381,34.04255319148936,3488
ValiantLabs/Fireplace-13b,-1.0925651562760248,3495,-0.9456966592846048,3460,35.1063829787234,3433
luffycodes/vicuna-mmlu-val-mcq-7b-ep2,-1.096926925842414,3496,-1.0472549131450974,3559,35.815602836879435,3402
starmpcc/Asclepius-Llama2-7B,-1.0976160065009868,3497,-0.8510367259253474,3306,34.751773049645394,3460
leonarad/hope_for_7b_1.0v,-1.1052399054461637,3498,-1.1330894085659906,3635,28.01418439716312,3736
google/gemma-2b,-1.1072428920515966,3499,-0.8884828144357585,3383,34.04255319148936,3499
pansophic/gemma-2b-sft-preview,-1.1082225410114432,3500,-1.0689941011842374,3580,33.687943262411345,3516
Josephgflowers/3BigReasonCinder,-1.1082712805576604,3501,-1.028118741936119,3548,38.297872340425535,3241
Vezora/Mistral-22B-v0.1,-1.109384639423597,3502,-1.1442165684536043,3647,33.33333333333333,3528
speakleash/Bielik-7B-v0.1,-1.1102389438472853,3503,-1.051844691117073,3564,32.62411347517731,3555
arvindanand/ValidateAI-2-33B-AT,-1.1103756358946169,3504,-0.963207898772428,3480,35.1063829787234,3435
ajibawa-2023/Uncensored-Jordan-7B,-1.1109533034173535,3505,-1.0729251602500025,3581,34.39716312056738,3474
FreedomIntelligence/AceGPT-7B,-1.1116757454836763,3506,-0.8306954780741114,3285,35.46099290780142,3409
Qwen/Qwen1.5-1.8B-Chat,-1.112001114968131,3507,-0.9951263095569008,3514,33.33333333333333,3525
pansophic/new_model_test,-1.1124484705519433,3508,-1.0770006363428524,3589,33.687943262411345,3517
Seungyoun/llama-2-7b-alpaca-gpt4,-1.1128817521076433,3509,-0.9334239910215634,3448,34.751773049645394,3449
JiheonJeong/v1,-1.1136117531860923,3510,-0.8794254647181743,3361,34.04255319148936,3491
fangzhaoz/pearl7B_tuneonGSM8K,-1.113764678324603,3511,-1.01513714985447,3537,33.687943262411345,3513
gmonsoon/Qwenchana-1.8B,-1.1144013424731822,3512,-0.9951767979049512,3515,34.04255319148936,3498
tyson0420/stack_llama-clang,-1.1146902841039412,3513,-0.9852700984942312,3505,32.97872340425532,3547
KnutJaegersberg/Qwen-1_8b-EverythingLM,-1.1150765589672529,3514,-1.028540527978478,3549,34.04255319148936,3492
shuvom/yuj-v1,-1.1183072078471412,3515,-0.9544514940837892,3471,31.20567375886525,3605
Undi95/Mixtral-8x7B-MoE-RP-Story,-1.1213829741050734,3516,-0.9260907641417484,3441,36.87943262411347,3333
vicgalle/OpenHermes-Qwen1.5-1.8B,-1.123197782553322,3517,-1.0009816969584029,3524,33.687943262411345,3521
allknowingroger/NexusRaven-15B-pass,-1.126768311517899,3518,-0.9384078008426844,3454,35.46099290780142,3416
M4-ai/NeuralReyna-Mini-1.8B-v0.3,-1.1277369170021978,3519,-0.9330332491693096,3447,32.97872340425532,3538
yyh0901/lloma_step200,-1.1300778801038904,3520,-0.916069041312186,3428,35.1063829787234,3444
Unbabel/TowerBase-7B-v0.1,-1.1303973466341013,3521,-0.9183842494017428,3431,34.751773049645394,3451
glenn2/gemma-7b-lora-distilabel-intel-orca-dpo-pairs,-1.1310149539128231,3522,-0.8823002958373435,3370,33.33333333333333,3532
sambanovasystems/SambaLingo-Thai-Chat,-1.132654493844606,3523,-0.9492985368569352,3465,34.04255319148936,3503
aloobun/Reyna-Mini-1.8B-v0.2,-1.135208459937488,3524,-0.966623606853809,3484,33.33333333333333,3529
adamo1139/LWM-7B-1M-1000000ctx-AEZAKMI-3_1-1702,-1.1352113660548038,3525,-0.963706859048864,3482,36.87943262411347,3335
itsliupeng/openllama-7b-base,-1.1372652712898013,3526,-0.9318578242183162,3445,35.46099290780142,3420
aloobun/Synch-Qwen1.5-1.8B,-1.1389633091145432,3527,-0.967623439181038,3485,31.914893617021278,3572
Mihaiii/Cluj-Napoca-0.2,-1.140430238331879,3528,-0.9530209820493174,3469,35.815602836879435,3390
eren23/finetune_test_qwen15-1-8b-sft-lora,-1.1429685573986563,3529,-0.9976731859698724,3520,32.62411347517731,3554
raincandy-u/Coder1.8-ORPO-TEST,-1.1451860066824209,3530,-1.1151649367138718,3622,34.39716312056738,3482
KnutJaegersberg/Qwen-1_8B-Chat-llama,-1.1500888838139556,3531,-1.0562602730355586,3570,34.751773049645394,3448
ai4bharat/Airavata,-1.1519195112395593,3532,-1.0243086175828844,3545,32.269503546099294,3563
Radu1999/Mister,-1.152285109180038,3533,-0.9979196957294326,3521,33.33333333333333,3526
vicgalle/TruthfulQwen1.5-1.8B,-1.1533739424352658,3534,-0.9933274709556064,3513,32.62411347517731,3558
Sharathhebbar24/ssh_1.8B,-1.1575193056315018,3535,-1.1095074201102275,3619,34.04255319148936,3493
qnguyen3/quan-1.8b-chat,-1.1575193056315018,3536,-1.1095074201102275,3620,34.04255319148936,3502
senseable/33x-coder,-1.158023103100433,3537,-0.9909698019988564,3511,35.815602836879435,3406
OpenBuddy/openbuddy-deepseekcoder-33b-v16.1-32k,-1.1587234255398782,3538,-0.9845377305628168,3504,33.687943262411345,3508
KnutJaegersberg/Galpaca-30b-MiniOrca,-1.1612663113973647,3539,-1.0094688387241662,3533,31.914893617021278,3570
martyn/mistral-megamerge-dare-7b,-1.16752307328732,3540,-0.9975076754316324,3519,30.49645390070922,3631
stabilityai/stablelm-2-zephyr-1_6b,-1.1685741046069686,3541,-0.9503715110681576,3466,31.914893617021278,3580
fierysurf/Kan-LLaMA-7B-SFT-v0.1-sharded,-1.1687086726704146,3542,-0.8980037185492942,3403,34.39716312056738,3478
teilomillet/MiniMerlin-3b-v0.1,-1.168904785292957,3543,-1.0532116456437397,3568,34.751773049645394,3461
vikash06/doctorLLM5k,-1.1689329025893336,3544,-1.056316322433234,3571,31.20567375886525,3608
M4-ai/tau-1.8B,-1.173775802723539,3545,-1.0989141425940696,3609,32.97872340425532,3539
VAGOsolutions/SauerkrautLM-Gemma-2b,-1.1797868499652098,3546,-1.0056729294192503,3530,29.78723404255319,3651
Charlie911/MultiLoRA-llama2-mmlu,-1.180833791348921,3547,-0.9602375339081772,3475,29.432624113475175,3660
occultml/Helios-10.7B-v2,-1.1820724379195269,3548,-1.0099253917532425,3534,29.78723404255319,3653
M4-ai/Hercules-Mini-1.8B,-1.1833535262713148,3549,-1.052663302356026,3567,33.687943262411345,3507
RESMPDEV/Gemma-Wukong1.1-2b,-1.1846247956255018,3550,-1.0480439083173587,3560,34.39716312056738,3470
occultml/Helios-10.7B,-1.1883298672994391,3551,-1.0159886172840722,3538,29.078014184397162,3695
abdulrahman-nuzha/finetuned-llama-v2.0,-1.1905959353814448,3552,-1.023819392587951,3544,32.269503546099294,3561
google/recurrentgemma-2b-it,-1.1909043853255763,3553,-0.9712875810588416,3491,31.20567375886525,3602
Tensoic/Kan-Llama-SFT-v0.5,-1.1945641396837774,3554,-1.0227931116803108,3542,35.46099290780142,3413
Technoculture/MT7Bi-sft,-1.1952854683667162,3555,-0.9868125918201496,3508,33.687943262411345,3509
abdulrahman-nuzha/belal-finetuned-llama2-v1.0,-1.2021678257144042,3556,-1.0404505763434888,3558,31.914893617021278,3571
vilm/Quyen-Mini-v0.1,-1.203051732203786,3557,-1.1006114742293949,3610,30.49645390070922,3633
cuidada/Hua-v0.1,-1.2034937529053886,3558,-1.1712623078555309,3689,33.687943262411345,3511
damerajee/Gaja-v1.00,-1.2090098292531213,3559,-0.9187504223131636,3433,36.17021276595745,3382
stabilityai/stablelm-2-1_6b-chat,-1.2148614883225677,3560,-1.0652369685395957,3578,32.62411347517731,3556
Columbia-NLP/gemma-2b-zephyr-sft,-1.215558828592302,3561,-1.1368031165433348,3637,29.432624113475175,3662
vihangd/SmartQwen1.5-1.8B-orpo-v1,-1.2184901395856054,3562,-1.0885476569056929,3598,31.560283687943265,3591
bigcode/starcoder2-7b,-1.221998950978978,3563,-0.9544611002860816,3472,31.914893617021278,3574
teilomillet/MiniMerlin-3B,-1.2229143297631346,3564,-1.1384480200931693,3639,31.20567375886525,3606
Columbia-NLP/gemma-2b-zephyr-dpo,-1.2236558892462983,3565,-1.1385787808201266,3640,28.723404255319153,3702
sail/Sailor-4B-Chat,-1.2280700531400968,3566,-1.1722338715946456,3693,33.687943262411345,3518
arvindanand/ValidateAI-33B-slerp,-1.2310482016939577,3567,-0.9632967817491702,3481,31.914893617021278,3573
PotatoOff/HamSter-0.1,-1.2391253669388227,3568,-1.0752118368254986,3587,32.97872340425532,3540
WhiteRabbitNeo/WhiteRabbitNeo-33B-v1,-1.239620127233561,3569,-1.0332183663575631,3552,34.04255319148936,3494
uukuguy/GDC-Tiny-L1-1.8B,-1.2415140932893949,3570,-1.116107640405112,3623,34.39716312056738,3487
malhajar/meditron-7b-chat,-1.2416079367198445,3571,-0.944115129872752,3458,31.914893617021278,3579
damerajee/Gaja-v2.00-dpo,-1.2439856464022754,3572,-0.96054375251243,3476,34.39716312056738,3477
bn999/mistral-4.2B,-1.2445046110092972,3573,-1.1436211350108574,3644,30.141843971631204,3639
damerajee/Gaja-v2.00,-1.2498312012976336,3574,-0.961795853453533,3477,34.04255319148936,3496
GeneZC/MiniChat-3B,-1.252401078560258,3575,-1.0041359841784596,3528,34.04255319148936,3490
