model_id,proposed_domain_trait,proposed_domain_rank,local_domain_trait,local_domain_rank,accuracy_0_100,accuracy_rank
ewqr2130/llama_ppo_1e6step_4000,-1.2247958994190091,3839,0.4297862645183283,2071,27.0,3807
luffycodes/llama-shishya-7b-ep3-v2,-1.2271745497105626,3840,0.5581334379919377,1575,26.0,3901
luffycodes/llama-shishya-7b-ep3-v1,-1.2286955677150688,3841,0.5133799319287892,1739,27.0,3822
KnutJaegersberg/Walter-Falcon-1B,-1.2304128806371384,3842,0.6817300926565641,1083,26.0,3862
crumb/nano-mistral,-1.2307581783412396,3843,0.8402295470592769,450,27.0,3798
maywell/TinyWand-SFT,-1.231403753716428,3844,0.6127326121702154,1376,27.0,3825
aloobun/Cypher-Mini-1.8B,-1.23679239609907,3845,0.6599423677171427,1186,28.000000000000004,3659
abhinand/gemma-2b-tamil,-1.2400511178187767,3846,0.5268793122946362,1698,26.0,3875
venkycs/zyte-v1-1.1B,-1.2448419563553073,3847,0.7585551392416662,759,28.000000000000004,3720
LordNoah/spin_gpt2_medium_alpaca_e3,-1.2498812980857552,3848,0.7111439491009012,951,24.0,4013
Sharathhebbar24/chat_gpt2_dpo,-1.25115827218639,3849,0.2965503213118995,2464,28.999999999999996,3436
h2oai/h2o-danube-1.8b-chat,-1.2513998490807283,3850,0.6442629683887412,1244,28.000000000000004,3681
google/codegemma-2b,-1.2526721029854704,3851,0.3296675173757736,2354,28.999999999999996,3498
ewqr2130/llama_ppo_1e6_new_tokenizerstep_8000,-1.254446795850052,3852,0.4002333077597017,2150,27.0,3806
davanstrien/TinyLlama-1.1B-Chat-v1.0-intel-dpo,-1.257501914110032,3853,0.8038195676278173,567,27.0,3800
Abhaykoul/HelpingAI-Lite-4x1b,-1.2585933337734496,3854,0.7767710430327947,691,26.0,3841
Yuma42/KangalKhan-ShinyEmerald-7B,-1.258681830496812,3855,-1.1876016125905686,3584,23.0,4083
princeton-nlp/Sheared-LLaMA-2.7B-ShareGPT,-1.2591445031358304,3856,0.2609499828601404,2553,28.999999999999996,3540
AI-Sweden-Models/gpt-sw3-1.3b-instruct,-1.2664379066101508,3857,0.4982674704482684,1784,28.000000000000004,3583
voidful/qd-phi-1_5,-1.2685414485342037,3858,0.8040683453934095,564,26.0,3918
allenai/OLMo-7B-hf,-1.2714332418328975,3859,0.8162642416702438,519,27.0,3788
Josephgflowers/Tinyllama-616M-Cinder,-1.2771296346143004,3860,0.6095006228102653,1386,28.000000000000004,3610
AI-Sweden-Models/gpt-sw3-356m-instruct,-1.2780768044216766,3861,0.4405569301706387,2032,28.000000000000004,3585
jisukim8873/falcon-7B-case-3,-1.2801875488242158,3862,0.4190724855557032,2102,28.000000000000004,3686
distilgpt2,-1.2831647051032604,3863,0.7392272710365615,831,27.0,3804
Josephgflowers/Tinyllama-1.5B-Cinder-Test-2,-1.285823257291688,3864,0.7751020629722315,700,25.0,3940
jisukim8873/falcon-7B-case-c,-1.286811844555665,3865,0.5549423253533282,1596,27.0,3817
FelixChao/Gemma-10.2B,-1.294093295618077,3866,0.3878239700026321,2176,24.0,4005
Changgil/K2S3-SOLAR-11b-v2.0,-1.2968978630022383,3867,0.5351766977341977,1664,26.0,3850
Isotonic/TinyMixtral-4x248M-MoE,-1.298514876261265,3868,0.6656862405867688,1151,28.000000000000004,3608
Abhaykoul/MediKAI,-1.2999978102326326,3869,-0.0108161136383931,2963,26.0,3842
nlpguy/Lelantos-low-tune,-1.306268634440806,3870,-2.5479107069393794,4187,23.0,4110
BarraHome/zephyr-dpo-v2,-1.3088559207231627,3871,-0.0475931469427216,3001,22.0,4122
Yuma42/KangalKhan-RawEmerald-7B,-1.311129719911333,3872,-0.7391850115853558,3398,23.0,4081
Dans-DiscountModels/TinyLlama-1.1B-FFT-Test2,-1.311808971623062,3873,0.6983474808970939,1005,27.0,3747
L-R/LLmRa-2.7B,-1.3164299560945325,3874,0.4397130751342193,2041,27.0,3765
LordNoah/latent_gpt2_medium_alpaca_e3,-1.3194173558724944,3875,0.7360272445951132,850,25.0,3949
22h/open-cabrita3b,-1.321847300967053,3876,0.4040816743807068,2136,28.999999999999996,3346
postbot/pythia-160m-hq-emails,-1.3293761156023944,3877,0.5818211887954484,1487,27.0,3835
aloobun/Cypher-Laser-Mixtral-2x1.8B-v0.1,-1.3323210784659263,3878,0.6564763074717738,1196,27.0,3790
Yuma42/KangalKhan-ShatteredRuby-7B,-1.334994271236594,3879,-0.5074096484317834,3297,23.0,4082
jisukim8873/falcon-7B-case-1,-1.3410793999216382,3880,0.536314593066548,1660,26.0,3893
jisukim8873/falcon-7B-case-4,-1.3410793999216382,3881,0.536314593066548,1661,26.0,3894
martyn/mistral-megamerge-dare-7b,-1.3457849308192618,3882,0.4699321263743445,1887,23.0,4109
argilla/CapybaraHermes-2.5-Mistral-7B,-1.3462258691274611,3883,-1.1881598008454537,3585,23.0,4087
liuda1/Mistral-7B-golden,-1.3502167826815084,3884,-0.6895646705414568,3383,24.0,4039
kalisai/Nusantara-4b-Indo-Chat,-1.356965362440942,3885,0.6392434051705792,1257,26.0,3899
Chickaboo/ChickaQ,-1.3578841562077977,3886,0.3696898013505943,2224,27.0,3744
abhinand/TinyLlama-1.1B-OpenHermes-2.5-Chat-v0.1-sft,-1.3591553842556787,3887,0.6581903589730391,1190,28.000000000000004,3649
chargoddard/SmolLlamix-8x101M-take2,-1.3597766914176428,3888,0.5546058010491288,1598,28.000000000000004,3668
sbawa/elysa_model,-1.3669661071119268,3889,0.7836015169879307,664,25.0,3994
LordNoah/Alpaca_spin_gpt2_e0_se1,-1.367799565476559,3890,0.4907658142781967,1808,27.0,3766
Danielbrdz/Barcenas-Tiny-1.1b-DPO,-1.3702931159215974,3891,0.7189643297926396,929,27.0,3746
AI-Sweden-Models/gpt-sw3-6.7b-v2-instruct,-1.3707909313831803,3892,0.61771517506886,1347,27.0,3730
venkycs/ZySec-1B,-1.3711248052308969,3893,0.6813503337503587,1085,26.0,3915
L-R/LLmRA-3B-v0.1,-1.3730855009579277,3894,0.3014937764105472,2452,28.000000000000004,3620
Sharathhebbar24/Instruct_GPT_v1,-1.3779423630420762,3895,0.6782910662064663,1099,23.0,4070
AI-Sweden-Models/gpt-sw3-356m,-1.384918578021041,3896,0.4032915954759512,2139,28.000000000000004,3584
jisukim8873/falcon-7B-case-5,-1.3852787145762575,3897,0.6747819730696017,1114,26.0,3895
Lvxy1117/amber_fine_tune_sgall,-1.3898427756311509,3898,0.4739842002843227,1871,27.0,3767
AI-Sweden-Models/gpt-sw3-20b,-1.3901573179455882,3899,0.4858026415491098,1822,27.0,3729
namirocks/mistral-shishya-all-hal-7b-ep3-v2,-1.392506628289748,3900,0.550090096274975,1615,27.0,3828
gmonsoon/TinyUltra-4x1.1B-Base-Alpha,-1.3926087779391048,3901,0.8580603583107853,402,26.0,3889
indischepartij/TinyUltra-4x1.1B-Base-Alpha,-1.3926087779391048,3902,0.8580603583107853,403,26.0,3891
xaviviro/FLAMA-0.5-3B,-1.3959503479106334,3903,0.6384525869124748,1260,26.0,3919
L-R/LLmRa-1.3B_V2,-1.3998109847254223,3904,0.5102208400677118,1746,25.0,3945
mrfakename/TinyLlama-Mistral,-1.4030522797290454,3905,0.4790624925042269,1851,26.0,3903
OpenBuddy/openbuddy-gemma-7b-v19.1-4k,-1.4034266778607436,3906,-0.1993754844177133,3122,24.0,4017
MaziyarPanahi/UNA-34Beagles-32K-bf16-v1-GPTQ,-1.4040046346616353,3907,0.7024472235739759,988,27.0,3771
ise-uiuc/Magicoder-S-CL-7B,-1.4072357035434162,3908,0.271692105425003,2527,26.0,3892
NurtureAI/Orca-2-13B-16k,-1.4093419502804012,3909,0.6649932266243366,1157,26.0,3868
DrNicefellow/Mistral-1-from-Mixtral-8x7B-v0.1,-1.4113965109185436,3910,0.5200223297781599,1719,27.0,3748
Josephgflowers/TinyLlama-3T-Cinder-v1,-1.4134626565017,3911,0.2601025673293169,2555,26.0,3858
Technoculture/Medtulu-4x7B,-1.4153915281758331,3912,0.2535771219105178,2566,27.0,3777
M4-ai/tau-0.5B-instruct-DPOP,-1.415471127758794,3913,0.1369857732476767,2779,25.0,3950
ToastyPigeon/smolphin-test-stack,-1.4251656096163663,3914,0.4944658861158524,1795,25.0,3960
Josephgflowers/Tinyllama-1.5B-Cinder-Test-5,-1.4258863373464996,3915,0.6918947175068586,1051,26.0,3859
Cheng98/llama-39m,-1.4305741722909795,3916,0.1811929681176947,2711,28.000000000000004,3600
Kquant03/Raiden-16x3.43B,-1.4337017314672729,3917,0.3274517569858778,2363,27.0,3763
Joseph717171/Tess-10.7B-v2.0,-1.4377100118039092,3918,0.0721938421009648,2870,24.0,4007
maywell/TinyLlama-MoE-Chat-0.1,-1.4381541648722234,3919,0.6262451464878348,1310,25.0,3988
johnsnowlabs/PhigRange-DPO,-1.4492322039175367,3920,0.7382104040447843,840,24.0,4037
alnrg2arg/blockchainlabs_tinyllama_fusion_LHK_yunkong,-1.4501897763074665,3921,0.740292676840688,830,26.0,3877
Yuma42/KangalKhan-PrimordialSapphire-7B,-1.4509480869287843,3922,-1.191514944683414,3586,22.0,4136
openai-community/gpt2-large,-1.4541843219981945,3923,0.4938174965393485,1798,27.0,3832
chargoddard/SmolLlamix-8x101M,-1.4570206356245805,3924,0.3533241358005919,2290,27.0,3797
Aryanne/sheared-plus-westlake-50_75p,-1.4613203039538054,3925,0.1672271006232268,2730,27.0,3732
LLMNewbie/vic_critT_20pr,-1.4623148159398875,3926,-0.388118725701956,3233,25.0,3947
Menouar/saqr-7b-merged,-1.4645621885517297,3927,0.127138837602303,2795,26.0,3867
Menouar/saqr-7b-beta,-1.4645918425584628,3928,0.127138837602303,2794,26.0,3866
decruz07/kellemar-DPO-7B-v1.01,-1.4650415701149009,3929,-1.702735930822891,3825,22.0,4143
allbyai/ToRoLaMa-7b-v1.0,-1.465298594234634,3930,0.4793366475864789,1848,24.0,4027
phanerozoic/Tiny-Cowboy-1.1b-v0.1,-1.4663027914617686,3931,0.5997711753177553,1420,26.0,3910
maywell/TinyLlama-MoE-Chat,-1.4680681518525087,3932,0.6360128126254128,1270,26.0,3902
Josephgflowers/TinyLlama-748M-Reason-With-Cinder-Test-2,-1.4697194156836857,3933,0.2252771767691882,2617,27.0,3760
openbmb/MiniCPM-2B-dpo-bf16-llama-format,-1.4714160695501823,3934,0.3560189635483094,2277,27.0,3833
jylee420/gemma-2b-data-std,-1.4729654956496918,3935,0.3111115557710018,2426,26.0,3898
BEE-spoke-data/TinyLlama-3T-1.1bee,-1.4774392866570365,3936,0.6411621658823441,1254,25.0,3922
BFauber/lora_opt125m_10e5,-1.4808348335589552,3937,0.4857826968917048,1823,26.0,3847
ToastyPigeon/smolphin-test1,-1.481922931801598,3938,0.5212436942603389,1714,25.0,3961
LordNoah/latent_gpt2_medium_alpaca_e2,-1.4831063865186969,3939,0.3421692824403163,2321,25.0,3948
uukuguy/speechless-tools-7b,-1.483233899438709,3940,0.6564125746635804,1198,25.0,3995
Menouar/gemma-2b-chat,-1.4840327594755962,3941,0.24154933299095,2586,24.0,4014
l3utterfly/tinyllama-1.1b-layla-v1,-1.4854236580509903,3942,0.6722035722518832,1119,27.0,3818
Evaloric/Evaloric-1.1B-test,-1.4865545872275157,3943,0.6382694468131674,1261,25.0,3937
google/gemma-2b-it,-1.4889503668237811,3944,0.1828663960299888,2710,26.0,3890
azarafrooz/gemma-2b-it-sp-test,-1.4890438241667467,3945,0.1828663960299888,2707,26.0,3881
azarafrooz/gemma-2b-it-sp-test-openherms-step500,-1.4890438241667467,3946,0.1828663960299888,2708,26.0,3882
azarafrooz/gemma-2b-it-sp-test1,-1.4890438241667467,3947,0.1828663960299888,2709,26.0,3883
Hemanth-thunder/Tamil-Mistral-7B-Instruct-v0.1,-1.4894368960476865,3948,0.6315417847441326,1284,26.0,3857
azarafrooz/gemma-2b-it-nlai-v0,-1.4895721861094715,3949,0.1828663960299888,2706,26.0,3880
namirocks/mistral-shishya-all-hal-model-7b-ep3,-1.493156829616103,3950,0.4702639318906511,1886,26.0,3909
Josephgflowers/Tinyllama-1.5B-Cinder-Test-4,-1.5011238664975617,3951,0.5790219132677228,1495,25.0,3941
h2oai/h2o-danube2-1.8b-chat,-1.5043668456722057,3952,0.7494770471515249,797,24.0,4035
DatPySci/pythia-1b-sft-50k,-1.504457288926947,3953,0.5069692390185533,1757,26.0,3851
harborwater/dpo-test-hermes-open-llama-3b,-1.5081517763615957,3954,0.4214706158861916,2094,27.0,3815
ToastyPigeon/SmolLlama-1.5B,-1.5114233989825672,3955,0.6477253659862653,1229,26.0,3873
BEE-spoke-data/smol_llama-101M-GQA,-1.515950343959484,3956,0.2797533683212656,2506,27.0,3735
StarFox7/gemma-2b-dpo-v1,-1.5162507185673273,3957,0.3861847623670887,2179,25.0,3958
Deathsquad10/TinyLlama-1.1B-Remix-V.2,-1.5189210099335348,3958,0.3421068997144966,2322,26.0,3852
vihangd/dopeyshearedplats-2.7b-v1,-1.5210332425033048,3959,0.2637797000941817,2545,26.0,3917
Sharathhebbar24/math_gpt2,-1.5230911311302893,3960,0.5049992826524305,1766,24.0,4021
mtgv/MobileLLaMA-1.4B-Base,-1.5240559989187696,3961,0.5640526372725719,1557,26.0,3904
croissantllm/CroissantCool-v0.2,-1.5242579328400772,3962,0.6645358933753054,1160,25.0,3977
FelixChao/Magician-MoE-4x7B,-1.5273645902005692,3963,0.649415191902924,1219,26.0,3854
DatPySci/pythia-1b-kto-iter0,-1.53261500001235,3964,0.4155892454172872,2110,25.0,3933
BFauber/opt350m_10e6,-1.5362405547542417,3965,0.2614058258932006,2552,27.0,3741
fierysurf/Ambari-7B-Instruct-v0.1-sharded,-1.5365331050234954,3966,0.6303069784571588,1296,25.0,3981
liminerity/ultra0,-1.53671654862723,3967,0.6672966705408778,1146,26.0,3900
Ba2han/Tinypus-1.5B,-1.53801760714151,3968,0.7151774431385945,938,26.0,3849
h2oai/h2o-danube2-1.8b-base,-1.5380874459412337,3969,0.7367772596510883,845,22.0,4146
KnutJaegersberg/falcon-1b-t-sft,-1.5448441123043402,3970,0.3952618075840522,2159,26.0,3863
juhwanlee/gemma-7B-alpaca-case-3-3,-1.549431910530141,3971,0.311119541858045,2425,26.0,3897
ericzzz/falcon-rw-1b-chat,-1.5503168652211696,3972,0.6700523648248357,1129,25.0,3980
Zangs3011/falcon_7b_DolphinCoder,-1.5508993163971994,3973,0.3766208695354231,2205,25.0,3970
qblocks/falcon_7b_DolphinCoder,-1.5508993163971994,3974,0.3766208695354231,2206,25.0,3992
Josephgflowers/Tinyllama-1.5B-Cinder-Test-1,-1.552860154965483,3975,0.6285447136509485,1301,24.0,4008
bigcode/starcoderbase-7b,-1.5568640968652996,3976,0.4339117954997684,2060,26.0,3885
TheSkullery/Aurora-V2-DLEC,-1.557617881976386,3977,0.1765117424130466,2718,23.0,4078
rishiraj/cutie,-1.5588659765698731,3978,0.5959310856265172,1436,26.0,3912
frankenmerger/gemoy-4b-instruct-scientific,-1.5599094760551069,3979,-0.4354811866185615,3259,26.0,3888
Mihaiii/dolphin-2.6-mistral-7b-dpo-5.93B,-1.5684123749925236,3980,0.3560052855075764,2278,25.0,3951
axxd/wizardllama-7b,-1.5754430815242273,3981,0.1331853920822862,2783,26.0,3879
Josephgflowers/Tinyllama-616M-Cinder-DPO-With-GGUF,-1.5759089599596567,3982,0.3886399800480061,2174,26.0,3860
alexredna/TinyLlama-1.1B-Chat-v1.0-reasoning-v2-dpo,-1.5783143445734509,3983,0.6454810809534388,1236,22.0,4138
Pierre-obi/Mistral_solar-slerp,-1.578701534938182,3984,0.3075944843796406,2437,24.0,4018
Mihaiii/Cluj-Napoca-0.3,-1.5805200718295818,3985,0.0163445115011948,2931,24.0,4015
PhelixZhen/Algae-550M-base,-1.582237649457175,3986,0.7232626579246483,902,23.0,4069
vihangd/dopeyshearedplats-1.3b-v1,-1.584220599405787,3987,0.6874148434335201,1069,25.0,3997
OEvortex/vortex-3b,-1.5906026127428772,3988,0.4324161290307257,2067,25.0,3954
Dans-DiscountModels/ShearedLlama-1.3b-FFT-Test1,-1.5913864855039928,3989,0.7468092691448717,806,25.0,3932
monology/mixtral-ties,-1.5917787671788368,3990,0.7911597115440564,622,25.0,3989
v1olet/v1olet_mistral_7B,-1.5930162843085456,3991,0.3748535812809633,2209,26.0,3914
Minami-su/Qwen1.5-7B-Chat_mistral,-1.5939714099954876,3992,0.4454177616695251,2013,25.0,3952
OEvortex/HelpingAI-Lite-1.5T,-1.6043549412551306,3993,0.5305728088564656,1681,25.0,3953
Syed-Hasan-8503/openhermes-gemma-2b-it,-1.6044863280395611,3994,0.1626946502690411,2737,25.0,3959
abideen/gemma-2b-openhermes,-1.6044863280395611,3995,0.1626946502690411,2738,25.0,3971
occultml/Helios-10.7B,-1.6083461006171271,3996,0.6750574588279542,1110,23.0,4111
blueapple8259/TinyStories-Alpaca,-1.6108653195187832,3997,0.556300136426141,1585,25.0,3975
InnerI/I-Code-NousLlama7B-slerp,-1.6159881832967409,3998,0.4818311755536946,1838,25.0,3939
allenai/OLMo-1B-hf,-1.616127987665695,3999,0.4477376938616282,2006,26.0,3876
Severian/Nexus-IKM-Mistral-7B-v5-instruction,-1.6189198353535843,4000,0.583300272850496,1481,24.0,4019
zyh3826/20231206094523-pretrain-Llama-2-13b-hf-76000,-1.621507188843055,4001,0.6310231377445971,1291,24.0,4048
DatPySci/pythia-1b-sft-full,-1.622577819805877,4002,0.4347423835756066,2059,25.0,3934
Felladrin/Pythia-31M-Chat-v1,-1.6251872920278578,4003,0.422468220544196,2088,22.0,4125
mwitiderrick/open_llama_3b_code_instruct_0.1,-1.625193592589145,4004,0.4502538051080084,1997,25.0,3990
Aryanne/TinyllamaMix-1.1B,-1.6304236418630458,4005,0.5195206991249876,1720,25.0,3920
jeff31415/TinyLlama-1.1B-1T-OpenOrca,-1.636184109569948,4006,0.5981016513503775,1430,25.0,3985
Aryanne/ereb-test,-1.6370317045088103,4007,0.1832234785178018,2704,26.0,3843
johnsnowlabs/PhigRange-2.7B-slerp,-1.642127409428345,4008,0.4129157356427194,2114,23.0,4103
Felladrin/Llama-68M-Chat-v1,-1.6429789467332516,4009,0.6528659898556088,1212,23.0,4057
nnheui/pythia-1.4b-sft-full,-1.645227331354053,4010,0.5470803253022287,1625,24.0,4042
cognitivecomputations/TinyDolphin-2.8.2-1.1b-laser,-1.6456646918755284,4011,0.7628280709654071,745,23.0,4089
chlee10/T3Q-MSlerp-7Bx2,-1.6507509407773242,4012,0.3111913314094929,2420,25.0,3976
DrNicefellow/Mistral-3-from-Mixtral-8x7B-v0.1,-1.6509704719927294,4013,0.297817029831907,2463,25.0,3935
BFauber/opt1.3b_10e6,-1.653418404328573,4014,0.3111913314094929,2407,25.0,3927
BFauber/lora_opt13b_10e5,-1.6536661930908052,4015,0.3111913314094929,2405,25.0,3925
beberik/TinyExperts-v0-4x1B,-1.653973400404305,4016,0.3111913314094929,2419,25.0,3974
BFauber/lora_opt1.3b_10e5,-1.6539734545686495,4017,0.3111913314094929,2404,25.0,3924
BFauber/opt125m_10e5_lr2e-3,-1.6539734545686495,4018,0.3111913314094929,2408,25.0,3928
BFauber/opt125m_10e5_lr2e-4,-1.6539734545686495,4019,0.3111913314094929,2409,25.0,3929
SilverCoder66/Mistral-7B-Instruct-adapt-vbh,-1.6539734545686495,4020,0.3111913314094929,2414,25.0,3957
azarafrooz/mistral-7b-v2-selfplay-v0,-1.6539734545686495,4021,0.3111913314094929,2417,25.0,3972
azarafrooz/mistral2-sp-lima-test,-1.6539734545686495,4022,0.3111913314094929,2418,25.0,3973
fionazhang/mistral-environment-adapter,-1.6539734545686495,4023,0.3111913314094929,2421,25.0,3982
w95/megachat,-1.6544127355320395,4024,0.3111913314094929,2424,25.0,3998
BFauber/bloom-1b1_10e6,-1.654834342448052,4025,0.3111913314094929,2403,25.0,3923
h2oai/h2o-danube-1.8b-base,-1.6549259667745644,4026,0.3111913314094929,2422,25.0,3984
Aryanne/sheared-silicon10p,-1.6573326497586494,4027,0.335179175213812,2340,25.0,3921
BFauber/lora_opt6.7b_10e5,-1.658315498222973,4028,0.3111913314094929,2406,25.0,3926
LordNoah/spin_gpt2_medium_alpaca_e2,-1.6583921433363034,4029,0.3422517968570837,2320,24.0,4012
Josephgflowers/distillgpt2Cinder,-1.6624751812866587,4030,0.3111913314094929,2411,25.0,3942
Josephgflowers/tinyllama-730M-test,-1.6676045745393195,4031,0.3111913314094929,2412,25.0,3943
BFauber/opt125m_10e6_run1,-1.669007595146194,4032,0.3111913314094929,2410,25.0,3930
kenhktsui/nano-phi-115M-v0.1,-1.6700797974376624,4033,0.3111913314094929,2423,25.0,3986
Yash21/TinyYi-7B-Test,-1.6718891279050605,4034,0.3111913314094929,2415,25.0,3963
Yash21/TinyYi-7b-Test,-1.6718891279050605,4035,0.3111913314094929,2416,25.0,3964
VAIBHAV22334455/JARVIS,-1.6754126549272688,4036,0.3399836835790744,2327,25.0,3962
Zangs3011/gpt2_137m_DolphinCoder,-1.6765458914501143,4037,0.46357136760021,1902,22.0,4137
qblocks/gpt2_137m_DolphinCoder,-1.6765458914501143,4038,0.46357136760021,1903,22.0,4154
Ppoyaa/FusedKuno,-1.678401764167065,4039,0.3111913314094929,2413,25.0,3955
vihangd/shearedplats-1.3b-v1,-1.6786762753233857,4040,0.7387228656481518,836,24.0,4046
frankenmerger/cosmo-3b-test,-1.6811103177058817,4041,0.4355629969970313,2057,23.0,4097
glenn2/gemma-2b-lora16b2,-1.6830866201476755,4042,0.5311439281900628,1679,25.0,3983
DatPySci/pythia-1b-self-kto-iter0,-1.6857151203183425,4043,0.3430545184936843,2316,24.0,4003
DrNicefellow/Mistral-7-from-Mixtral-8x7B-v0.1,-1.690302603188635,4044,0.515463391235985,1734,25.0,3936
walebadr/Mistral-7B-v0.1-DPO,-1.691303761789612,4045,0.5281369013700196,1687,25.0,3999
KnutJaegersberg/internlm-20b-llamafied,-1.6923679274961434,4046,0.5295307613282292,1684,23.0,4063
Felladrin/Minueza-32Mx2-Chat,-1.7001618606593278,4047,0.3322236983928787,2347,23.0,4059
princeton-nlp/Sheared-Pythia-160m,-1.7047764858104528,4048,0.3888230840255651,2171,22.0,4153
Menouar/gemma-2b-chat-ultra,-1.7051004131972287,4049,0.2414908781197541,2587,23.0,4064
shitshow123/mistral7b_sft_dpo,-1.706603068550279,4050,-0.7469134841138421,3405,26.0,3913
DrNicefellow/Mistral-8-from-Mixtral-8x7B-v0.1,-1.7086403553436316,4051,0.7666138553528763,728,24.0,4004
mzio/hedgehog-alpaca_clean_mistral-mistral_7b_lk_esn_tqk_lora-lk_untied_head-lsc_1,-1.7092071341575383,4052,0.7094825066030545,959,24.0,4041
ToastyPigeon/SmolLlama-1.5B-Bottomheavy,-1.717685119525058,4053,0.7050626191984314,977,24.0,4024
adamo1139/LWM-7B-1M-1000000ctx-AEZAKMI-3_1-1702,-1.7207518071066648,4054,0.4712845512239544,1882,23.0,4084
kalisai/Nusantara-0.8b-Indo-Chat,-1.7220123241972418,4055,0.4558753753156894,1935,23.0,4107
sail/Sailor-0.5B,-1.7227035514498272,4056,0.4100451901876391,2121,25.0,3993
Locutusque/TinyMistral-248M-v2.5,-1.7238802866664102,4057,0.1221113088717599,2810,26.0,3865
uukuguy/speechless-coder-ds-1.3b,-1.7254283968169004,4058,0.7279838795668722,878,24.0,4045
v1olet/v1olet_marcoroni-go-bruins-7B,-1.7275563161961796,4059,0.4210457174629555,2095,23.0,4115
jisukim8873/falcon-7B-case-2,-1.7370851220454036,4060,0.4836337308486229,1830,24.0,4036
xaviviro/OpenHermes-2.5-FLOR-6.3B,-1.7378199213275054,4061,0.197947641109864,2676,25.0,4000
Josephgflowers/160M-TinyLLama-Mini-Cinder,-1.7411027978963218,4062,0.6268953582700154,1308,23.0,4062
AIGym/deepseek-coder-1.3b-chat-and-function-calling,-1.7415477311667575,4063,0.583629259973345,1478,24.0,4001
222gate/TinyMistral-248Mx4-MOE,-1.7429539149706106,4064,0.5918791946665644,1448,23.0,4049
raincandy-u/Quark-464M-v0.2,-1.7432776655403672,4065,0.2933290009642657,2478,24.0,4044
ewqr2130/llama2-ppo,-1.7569598900185537,4066,0.6923215018099673,1041,23.0,4094
deepseek-ai/deepseek-coder-1.3b-instruct,-1.7582552771475175,4067,0.3939664449116708,2162,23.0,4091
