model_id,proposed_domain_trait,proposed_domain_rank,local_domain_trait,local_domain_rank,accuracy_0_100,accuracy_rank
Cedaros/Test-7B,0.7659092507654207,888,1.4549351765513194,412,56.024096385542165,466
core-3/kuno-royale-v2-7b,0.7658222591401476,889,1.0801635159505056,701,53.6144578313253,1661
SJ-Donald/SOLAR-10.7B-slerp,0.7656690349998588,890,0.3354211993981676,1599,57.22891566265061,224
argilla/notus-8x7b-experiment,0.7656370867133427,891,-0.1160193031747121,2409,52.40963855421686,2084
antiven0m/finch,0.7656235175347715,892,1.236058540048317,578,54.21686746987952,1400
automerger/ShadowYam-7B,0.7654256160254884,893,1.4140295543543684,448,54.81927710843374,1146
mlabonne/NeuralMonarch-7B,0.7651141445160737,894,1.3805025279911447,472,56.62650602409639,426
bardsai/jaskier-7b-dpo-v4.3,0.7650752298325767,895,1.5018791643401923,353,55.42168674698795,879
abideen/AlphaMonarch-laser,0.7649496379825245,896,1.3805025279911447,470,56.62650602409639,356
cloudyu/Venus_DPO_50,0.7649280246690586,897,0.4132069371218371,1454,58.43373493975904,92
ResplendentAI/Flora_DPO_7B,0.764869304828924,898,1.5540435674550868,288,56.024096385542165,537
chihoonlee10/T3Q-DPO-Mistral-7B,0.7648296603186711,899,1.5018791643401923,355,55.42168674698795,884
FelixChao/Capricorn-7B,0.7647943680807722,900,1.1892557931487746,610,54.21686746987952,1290
Aratako/Beyonder-4x7B-random-lora,0.7646487998428166,901,1.3760635318870444,476,54.81927710843374,1015
nbeerbower/bruphin-kappa,0.7643275876510264,902,1.2163070475072983,589,54.21686746987952,1465
argilla/notux-8x7b-v1,0.7642915043957668,903,-0.1406340178421762,2456,52.40963855421686,2085
Undi95/C-Based-2x7B,0.7641082615418157,904,1.0043838850684337,747,56.62650602409639,345
The-Face-Of-Goonery/HuginnV5.5-12.6B,0.7640791024228913,905,1.268084784699812,553,56.024096385542165,551
Gille/StrangeMerges_26-7B-dare_ties,0.7638854083191841,906,1.398301178841179,459,55.42168674698795,746
mlabonne/AlphaMonarch-7B,0.7637680036582317,907,1.3805025279911447,471,56.62650602409639,421
paulml/NeuralOmniWestBeaglake-7B,0.7636194617198256,908,1.7690511685409156,95,57.831325301204814,191
kodonho/SolarM-SakuraSolar-SLERP,0.7635321026704626,909,0.4132069371218371,1468,58.43373493975904,119
kekmodel/StopCarbon-10.7B-v4,0.7633993694881276,910,0.4132069371218371,1466,58.43373493975904,115
gagan3012/MetaModelv2,0.7632868586055229,911,0.4132069371218371,1456,58.43373493975904,100
Novocoders/Lotus-7B,0.7632835188238697,912,1.2084331297051114,593,54.81927710843374,1105
fblgit/LUNA-SOLARkrautLM-Instruct,0.7632223640701975,913,0.4761812733507203,1352,59.036144578313255,42
rufjdk5480/gov-qna-ko-merged,0.763046327120174,914,-0.1248050739671711,2426,51.80722891566265,2302
rufjdk5480/mixtral-ko-qna-merged,0.763046327120174,915,-0.1248050739671711,2427,51.80722891566265,2303
allknowingroger/NeuralDolphin-7B-slerp,0.7625893824639973,916,1.195819341739425,603,54.21686746987952,1393
rombodawg/Open_Gpt4_8x7B,0.7624935507705968,917,-0.1551661174843387,2480,53.01204819277109,1950
MTSAIR/multi_verse_model,0.7623912632155914,918,1.4468303695282891,428,54.81927710843374,1088
ammarali32/multi_verse_model,0.7623912632155914,919,1.4468303695282891,429,54.81927710843374,1139
cloudyu/19B_MATH_DPO,0.7621523911533714,920,0.4132069371218371,1452,58.43373493975904,87
mlabonne/NeuralMarcoro14-7B,0.761848366878652,921,1.1867939207561404,615,54.81927710843374,1205
GOAT-AI/GOAT-70B-Storytelling,0.761817553957658,922,0.1008773055606249,2082,55.42168674698795,743
adowu/autocodit,0.7616373923192353,923,0.6917033716433402,1052,55.42168674698795,846
nlpguy/Lelantos-low-tune,0.7614109589531044,924,1.2788937190780538,545,56.024096385542165,656
giraffe176/WestMaid_HermesMonarchv0.1,0.761109581735487,925,1.3000328106481909,531,54.81927710843374,1167
KaeriJenti/kaori-70b-v1,0.7610377397771902,926,-0.0015111711647531,2250,53.6144578313253,1572
yleo/EmertonOmniBeagle-7B-dpo,0.7606430407786176,927,1.4656372532251352,408,56.62650602409639,456
Kquant03/Buttercup-4x7B-bf16,0.760515326305292,928,1.343223806540491,503,54.81927710843374,1070
louisgrc/Montebello_7B_SLERP,0.7603789478781775,929,1.3637017481174671,488,55.42168674698795,932
saltlux/luxia-21.4b-alignment-v0.3,0.7603085581365975,930,0.5191478567892142,1309,56.62650602409639,440
AurelPx/Dare-k-7B-ties,0.7599798248688537,931,1.1189767793214371,675,53.6144578313253,1536
CultriX/Wernicke-7B-v8,0.7599613153497121,932,1.1656650052797393,638,54.81927710843374,1041
automerger/Strangemerges_32Yamshadow-7B,0.7597286725367283,933,1.3711488244067285,481,55.42168674698795,877
sophosympatheia/Midnight-Rose-70B-v2.0.3,0.759662549814021,934,0.1790971942805518,1930,54.81927710843374,1239
Weyaxi/SauerkrautLM-UNA-SOLAR-Instruct,0.7589433512159035,935,0.4132069371218371,1449,58.43373493975904,75
Weyaxi/SauerkrautLM-UNA-SOLAR-Instruct-test,0.7589433512159035,936,0.4132069371218371,1450,58.43373493975904,76
R136a1/InfinityKumon-2x7B,0.7586447116987229,937,1.0732310836284802,706,54.21686746987952,1353
yunconglong/Truthful_DPO_MOE_19B,0.7585420774166127,938,0.4132069371218371,1470,58.43373493975904,139
chihoonlee10/T3Q-EN-DPO-Mistral-7B,0.7584619288960777,939,1.5018791643401923,356,55.42168674698795,885
kekmodel/StopCarbon-10.7B-v2,0.7584591078098197,940,0.4132069371218371,1464,58.43373493975904,113
louisbrulenaudet/Pearl-3x7B,0.7583892826480191,941,1.1393570565139974,658,57.22891566265061,267
bhavinjawade/SOLAR-10B-Nector-DPO-Jawade,0.7581077468498952,942,0.4128620031067123,1472,57.831325301204814,171
Kukedlc/NeuTrixOmniBe-DPO,0.7578182261702603,943,1.4468303695282891,427,54.81927710843374,1076
yunconglong/Truthful_DPO_TomGrc_FusionNet_7Bx2_MoE_13B,0.7575929849196279,944,1.2475133157049585,566,54.81927710843374,1255
ibivibiv/multimaster-7b-v5,0.7575182951039593,945,1.145284182539686,654,54.21686746987952,1432
CultriX/CultriX-MoE-BF16,0.7572452771278773,946,1.073545735662654,705,53.6144578313253,1549
quantumaikr/quantum-v0.01,0.7571802169625133,947,1.152737411428323,644,54.21686746987952,1476
beberik/Nyxene-v2-11B,0.7571274005830972,948,1.13006977278664,666,54.21686746987952,1404
abideen/NexoNimbus-7B,0.756933161959659,949,1.180168714606488,622,54.81927710843374,1135
Gille/StrangeMerges_17-7B-dare_ties,0.7569262558280699,950,0.9744302037353156,768,54.21686746987952,1303
Test157t/Prima-LelantaclesV6-7b,0.7568878301790427,951,1.1947531989401,604,54.81927710843374,1126
Gille/StrangeMerges_6-7B-dare_ties,0.7568396854225349,952,1.3811059870292928,468,55.42168674698795,752
leveldevai/MBA-7B,0.7568262764197584,953,1.038706030741774,729,53.01204819277109,1924
nbeerbower/flammen6-mistral-7B,0.7566116086510809,954,1.2717363630162355,549,55.42168674698795,957
PulsarAI/Draco-8x7B,0.7566010580341304,955,1.3011070728526528,530,54.81927710843374,1113
CorticalStack/pastiche-crown-clown-7b-dare,0.75655898873451,956,1.2929057574562626,540,55.42168674698795,727
llmixer/BigWeave-v12-90b,0.7561354553368496,957,0.1729112876618107,1944,56.62650602409639,406
s3nh/SeverusWestLake-7B-DPO,0.7560833291928224,958,1.2961408081212582,536,55.42168674698795,980
FelixChao/WestSeverus-7B-DPO-v2,0.7559636949372773,959,1.1131461677514063,679,54.81927710843374,1050
SanjiWatsuki/Kunoichi-DPO-v2-7B,0.755894039610724,960,1.0207779244153932,740,53.6144578313253,1603
abideen/MonarchCoder-7B,0.7553953918326932,961,1.192598610202268,608,54.21686746987952,1387
s3nh/Severusectum-7B-DPO,0.754933585431941,962,1.1131461677514063,680,54.81927710843374,1226
RubielLabarta/LogoS-7Bx2-MoE-13B-v0.2,0.7547336863868092,963,1.1355761174601915,663,54.81927710843374,1117
alnrg2arg/blockchainlabs_test3_seminar,0.7545848510635192,964,1.2961408081212582,534,55.42168674698795,864
vicgalle/CarbonBeagle-11B,0.7541754689627715,965,0.530724501216456,1285,54.81927710843374,1246
bardsai/jaskier-7b-dpo-v3.3,0.7541380338212679,966,1.4711384530223242,395,56.024096385542165,587
kekmodel/StopCarbon-10.7B-v3,0.7540230841588886,967,0.4132069371218371,1465,58.43373493975904,114
FelixChao/Patronum-7B,0.7538070785402404,968,1.0674048957402735,714,54.81927710843374,1048
RatanRohith/NeuralMathChat-7B-V0.2,0.7537459927912398,969,1.197046279551619,602,53.6144578313253,1598
cstr/Spaetzle-v8-7b,0.753342884514898,970,0.9521595143241324,782,55.42168674698795,896
ConvexAI/Seraphim-8x10.7B-bf16,0.7532687129385396,971,0.4128620031067123,1471,57.831325301204814,149
Himitsui/KuroMitsu-11B,0.7532379525099148,972,0.3320991013869858,1604,57.22891566265061,209
zhengr/MixTAO-7Bx2-MoE-Instruct-v7.0,0.7530059199060939,973,1.2433218257092482,575,55.42168674698795,1007
nbeerbower/SuperBruphin-3x7B,0.7527942744655591,974,1.3570244487141714,495,53.6144578313253,1720
Gille/StrangeMerges_41-7B-dare_ties,0.752749830576335,975,1.0463689979764887,726,55.42168674698795,749
luqmanxyz/LelaStarling-7B,0.7524410953140631,976,0.9122722355888834,807,54.81927710843374,1202
automerger/PasticheInex12-7B,0.7521129101951022,977,1.330150179482979,510,54.21686746987952,1401
mvpmaster/pmmpk-EinstainMorcoro14KrishnaHercules-7b-slerp,0.752105204429951,978,1.1305546355856315,665,54.21686746987952,1462
Swisslex/Mixtral-8x7b-DPO-v0.2,0.7520519654106897,979,-0.1185179900939159,2412,53.01204819277109,1846
saishf/West-Maid-7B,0.751969446852187,980,0.8689676491150333,846,54.81927710843374,1228
MaziyarPanahi/Calme-4x7B-MoE-v0.1,0.7519402322000337,981,1.3056110335176438,524,54.21686746987952,1330
CultriX/MonaTrix-v6,0.7515930261190483,982,1.3162494767341275,518,55.42168674698795,733
Vasanth/Valor_Macaroni_moe,0.751417664370651,983,1.1613210460026946,642,54.21686746987952,1374
cognitivecomputations/WestLake-7B-v2-laser,0.7510893043749062,984,1.2156228017560788,590,54.21686746987952,1411
yam-peleg/Experiment25-7B,0.7509652411988447,985,1.3592171826434831,492,54.81927710843374,1251
ajibawa-2023/Code-Mistral-7B,0.7509592024411964,986,0.7718942867000727,934,54.81927710843374,1136
senseable/WestLake-7B-v2,0.7506192737056742,987,1.2156228017560788,591,54.21686746987952,1492
ABX-AI/Silver-Sun-11B,0.7505681359062522,988,0.2777138366690665,1731,57.22891566265061,200
VAGOsolutions/SauerkrautLM-SOLAR-Instruct,0.7504946190498789,989,0.3995744226091848,1503,58.43373493975904,72
allknowingroger/PrometheusLaser-7B-slerp,0.7504909632823034,990,1.4711384530223242,393,56.024096385542165,576
Gille/StrangeMerges_2-7B-slerp,0.750313263831022,991,1.0083779813017997,745,53.01204819277109,1794
eldogbbhed/NeuralMonarchCoderPearlBeagle-T3Q-Mistral-Orca-Math-DPO-7b,0.7502766490745387,992,1.1886176396082249,611,53.6144578313253,1668
rwitz2/pee,0.7501801698737269,993,1.176654308611924,626,53.6144578313253,1731
InnerI/InnerILLM-0x00d0-7B-slerp,0.7498468532104057,994,0.9530910549405134,779,54.21686746987952,1312
InnerI/InnerILLM-OpenPipe-Nous-Yarn-Mistral-optimized-1228-7B-slerp,0.7498468532104057,995,0.9530910549405134,780,54.21686746987952,1313
mvpmaster/Einstein-4D-MoE-2x7b-test,0.7498350979750715,996,1.0163425093600744,742,53.6144578313253,1716
MaziyarPanahi/Calme-7B-Instruct-v0.4,0.7497755936215345,997,1.232272030321666,581,54.81927710843374,1092
DopeorNope/SOLARC-MOE-10.7Bx6,0.7497319115246692,998,0.2991291975704676,1682,58.43373493975904,62
yunconglong/13B_MATH_DPO,0.7497011025273242,999,1.2616905745121212,556,54.81927710843374,1253
ZoidBB/MultiKory-0.1-4x11b-pre1,0.7496866202866301,1000,1.243742855801396,574,55.42168674698795,840
ZoidBB/Kory-0.1-11b-pre1,0.7494406402659062,1001,1.243742855801396,573,55.42168674698795,839
Sao10K/Typhon-Mixtral-v1,0.749378622546426,1002,-0.1149298226410091,2406,52.40963855421686,2049
DopeorNope/SOLARC-MOE-10.7Bx4,0.7493733681077688,1003,0.2991291975704676,1681,58.43373493975904,61
eldogbbhed/Peagle-9b,0.7493468582406193,1004,1.5880256833853328,260,56.62650602409639,375
Aryanne/Open-StarLake-Swap-7B,0.7491984823587889,1005,1.1470304761736252,650,53.6144578313253,1534
DreadPoor/KunoMaid-7B-slerp,0.7491877461956671,1006,1.0944626072715375,689,53.6144578313253,1552
nbeerbower/flammen,0.7490861574566693,1007,1.1394087217094602,657,53.6144578313253,1721
chanwit/flux-7b-v0.2,0.7489721256614523,1008,0.7710958042414571,936,53.6144578313253,1646
jeonsworld/CarbonVillain-en-10.7B-v3,0.7488969341274094,1009,0.2991291975704676,1689,58.43373493975904,106
kekmodel/StopCarbon-10.7B-v5,0.7488969341274094,1010,0.2991291975704676,1691,58.43373493975904,116
kyujinpy/Sakura-SOLAR-Instruct,0.7488637865250697,1011,0.2991291975704676,1693,58.43373493975904,121
ABX-AI/Silver-Sun-v2-11B,0.7487925625008962,1012,0.2775238388481968,1733,57.831325301204814,143
senseable/Westlake-7B,0.7485627066156221,1013,1.2498460212346767,563,54.81927710843374,1230
vicgalle/ConfigurableSOLAR-10.7B,0.7482942336096603,1014,0.4760790135379127,1355,57.22891566265061,285
kekmodel/StopCarbon-10.7B-v1,0.7481912135350514,1015,0.2991291975704676,1690,58.43373493975904,112
Gille/StrangeMerges_49-7B-dare_ties,0.7481404916649069,1016,1.4712457157595633,391,54.81927710843374,1057
automerger/PasticheAlloyingotneoy-7B,0.7480841095624988,1017,1.4343151714488216,437,54.81927710843374,1145
JaeyeonKang/CCK_gony,0.7479755092054468,1018,0.0901960488681426,2102,53.01204819277109,1803
NousResearch/Nous-Hermes-2-Mixtral-8x7B-DPO,0.7479701102022849,1019,-0.1349838914466672,2444,50.602409638554214,2502
Cedaros/BetaMonarch-10.7B,0.7478639855822566,1020,1.523273604509535,307,56.024096385542165,465
mncai/mistral-7b-dpo-merge-v1.1,0.7478471416506615,1021,1.1793924818876738,623,54.81927710843374,1206
Kquant03/Buttercup-V2-laser,0.7477651650914278,1022,1.200507944892794,599,54.81927710843374,1072
Kquant03/Buttercup-V2-bf16,0.747684149213555,1023,1.200507944892794,598,54.81927710843374,1071
Inv/Konstanta-Gamma-V2-9B,0.7476735186182449,1024,1.3591102920764009,493,56.024096385542165,489
DreadPoor/RoyalMaid-7B-slerp,0.7476114747513231,1025,0.8708209697333806,843,53.6144578313253,1554
invalid-coder/SOLAR-10.7B-Instruct-SOLARC-M-10.7B-slerp,0.7473575605062159,1026,0.2991291975704676,1688,58.43373493975904,102
RubielLabarta/LogoS-7Bx2-MoE-13B-v0.1,0.7471323661696153,1027,1.1355761174601915,662,54.81927710843374,1116
ChaoticNeutrals/Eris_7B,0.7468445932638456,1028,0.8822091777447987,830,53.6144578313253,1543
Gille/StrangeMerges_13-7B-slerp,0.746816635758151,1029,0.9061565519381124,809,54.81927710843374,1054
silvercoder67/Mistral-7b-instruct-v0.2-summ-sft-dpo-e1,0.7467636905537902,1030,1.4790682807471651,387,56.024096385542165,673
aloobun/Cypher-7B,0.7467318022748867,1031,1.1457150726894063,652,55.42168674698795,865
Yhyu13/LMCocktail-10.7B-v1,0.7466287770080489,1032,0.2991291975704676,1683,58.43373493975904,78
yhyu13/LMCocktail-10.7B-v1,0.7466287770080489,1033,0.2991291975704676,1701,58.43373493975904,138
shadowml/Mixolar-4x7b,0.7463960242528982,1034,0.2991291975704676,1699,58.43373493975904,136
udkai/Garrulus,0.7462690326209857,1035,1.0718036434210156,709,54.81927710843374,1240
antiven0m/reverie-7b,0.7460379011191238,1036,1.0724409380370472,708,53.01204819277109,1873
upstage/SOLAR-10.7B-Instruct-v1.0,0.7460313056503545,1037,0.2991291975704676,1700,58.43373493975904,137
giraffe176/Open_Neural_Monarch_Maidv0.1,0.7457302515555387,1038,1.093131254387325,692,53.6144578313253,1673
yleo/EmertonMonarch-7B,0.7457077230386235,1039,1.5065683088839876,320,56.62650602409639,455
DreadPoor/Kindred-7B-slerp,0.7455773984381838,1040,0.8104944780547405,900,54.21686746987952,1286
CorticalStack/crown-clown-7b-slerp,0.7454250756573537,1041,1.4468303695282891,426,54.81927710843374,1032
Eric111/openchat-3.5-0106-128k-DPO_dpo-binarized-NeuralTrix-7B,0.7453402307853737,1042,0.6640036784083851,1090,54.81927710843374,1047
macadeliccc/SOLAR-math-2x10.7b-v0.2,0.7451728088830843,1043,0.2991291975704676,1698,58.43373493975904,129
EmbeddedLLM/Mistral-7B-Merge-14-v0.2,0.745120083798417,1044,1.1114834839418044,683,53.6144578313253,1555
MaziyarPanahi/TheTop-5x7B-Instruct-T-v0.1,0.7448211413025422,1045,1.3422428078157782,505,55.42168674698795,786
kodonho/Solar-OrcaDPO-Solar-Instruct-SLERP,0.7438944521464389,1046,0.2991291975704676,1692,58.43373493975904,118
rizla/rizla-17,0.7438848442807103,1047,1.2941734436120922,539,54.81927710843374,1222
CultriX/MonaCeption-7B-SLERP-DPO,0.7436386771707776,1048,1.4140295543543684,447,54.81927710843374,1038
AbacusResearch/haLLawa4-7b,0.743588714816319,1049,1.3254718049639114,514,54.21686746987952,1265
kyujinpy/Sakura-SOLAR-Instruct-DPO-v2,0.7434569824194721,1050,0.2993387496614306,1680,57.831325301204814,185
fblgit/UNA-POLAR-10.7B-InstructMath-v2,0.7432484759019007,1051,0.4753039297939097,1358,57.831325301204814,177
weezywitasneezy/OxytocinErosEngineeringF1-7B-slerp,0.7430679162635885,1052,1.0265654993517348,736,54.21686746987952,1509
Himitsui/Kaiju-11B,0.7430143098949887,1053,0.2777138366690665,1732,57.22891566265061,208
dfurman/GarrulusMarcoro-7B-v0.1,0.7429234255374221,1054,1.1514706848741074,646,54.21686746987952,1421
jsfs11/MixtureofMerges-MoE-4x7b-v3,0.742625469186541,1055,1.1258382394580788,673,54.21686746987952,1442
CultriX/MergeCeption-7B-v3,0.7424343812392951,1056,1.2480310796454304,564,55.42168674698795,730
abideen/NexoNimbus-MoE-2x7B,0.7423838003500072,1057,0.8193947489113523,892,56.62650602409639,357
ibivibiv/strix-rufipes-70b,0.7420139018675752,1058,0.2569642239530255,1771,55.42168674698795,918
eren23/dpo-binarized-NeuralTrix-7B,0.7419965722372944,1059,1.4711384530223242,396,56.024096385542165,605
MaziyarPanahi/WizardLM-Math-70B-v0.1,0.7416739690913836,1060,0.1266728405027961,2029,56.024096385542165,520
FoxEngineAi/Mega-Destroyer-8x7B,0.7412754363766934,1061,0.1079371142296953,2066,51.80722891566265,2180
CultriX/NeuralTrix-7B-dpo,0.7412644358063756,1062,1.4711384530223242,392,56.024096385542165,471
ZoidBB/Jovian-10.7B-v1.0,0.7412490802331707,1063,0.605331371827514,1141,55.42168674698795,838
kyujinpy/Sakura-SOLRCA-Math-Instruct-DPO-v1,0.7411274317904146,1064,0.2991291975704676,1695,58.43373493975904,123
ChuckMcSneed/PMaxxxer-v1-70b,0.7409498897380278,1065,0.0700015220660453,2142,53.01204819277109,1771
dddsaty/SOLAR-Instruct-ko-Adapter-Attach,0.7407627868419943,1066,0.2991291975704676,1686,58.43373493975904,96
kyujinpy/Sakura-SOLRCA-Instruct-DPO,0.740570246253706,1067,0.2991291975704676,1694,58.43373493975904,122
rishiraj/oswald-2x7b,0.7403518577594831,1068,0.7670856725403722,941,54.21686746987952,1478
AetherResearch/Cerebrum-1.0-8x7b,0.7403232535485998,1069,-0.2522881993299649,2658,51.204819277108435,2317
TomGrc/FusionNet_7Bx2_MoE_14B,0.7399106262978478,1070,0.9187946718718192,802,54.81927710843374,1127
uproai/RosMistral-2x7B,0.7396701870229849,1071,0.7802651381462394,920,54.21686746987952,1499
AA051610/FT,0.7396203128915116,1072,0.0309174014382849,2203,54.21686746987952,1260
arcee-ai/Clown-DPO-Extended,0.7396100211201428,1073,1.21966561120876,586,55.42168674698795,868
pabloce/Dolphin-2.8-slerp,0.7395554027500568,1074,1.192791483273005,607,54.21686746987952,1473
BarryFutureman/WildMarcoroni-Variant3-7B,0.739387275144371,1075,1.187437753421551,612,55.42168674698795,714
cognitivecomputations/laserxtral,0.7388380241988037,1076,1.1232253830110823,674,54.81927710843374,1150
Kukedlc/Neural-4-QA-7b,0.738819057027534,1077,1.3711488244067285,480,55.42168674698795,762
TeeZee/Xwin-LM-70B-V0.1_Jannie,0.7385380446116115,1078,0.1541208366656917,1993,54.21686746987952,1366
